0.846090	-0.757700
0.843017	-0.740492
0.843017	-0.740492
0.839195	-0.695416
0.836781	-0.680002
0.836781	-0.680002
0.838818	-0.703377
0.836858	-0.678762
0.836858	-0.678762
0.838818	-0.691408
0.838818	-0.691408
0.652516	-0.458241
0.652516	-0.458241
0.648071	-0.451863
0.638758	-0.398473
0.634766	-0.360151
0.634105	-0.352960
0.628005	-0.275841
0.628208	-0.257843
0.628208	-0.257843
0.453299	-0.124135
0.453299	-0.124135
0.453299	-0.124134
0.451831	-0.121707
0.436226	-0.054970
0.429253	0.021355
0.429253	0.021355
0.419371	0.115869
0.257333	0.242194
0.257333	0.242194
0.257333	0.242224
0.242807	0.274986
0.223193	0.379367
0.215237	0.436935
0.083320	0.669659
0.083320	0.669659
0.083320	0.669659
0.083320	0.669659
0.065658	0.685890
0.000000	1.000012
