0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123232
0.455967	-0.123226
0.455967	-0.123226
0.443888	-0.101978
0.443888	-0.101475
0.438928	-0.073691
0.433460	-0.034399
0.430240	-0.001666
0.425856	0.038565
0.425856	0.044976
0.418061	0.128763
0.417571	0.134840
0.414914	0.184267
0.257519	0.242171
0.257519	0.242189
0.257519	0.242172
0.257519	0.242172
0.257519	0.242189
0.235500	0.303234
0.235500	0.303234
0.213479	0.474601
0.083385	0.669660
0.083385	0.669660
0.083385	0.669660
0.083385	0.669660
0.083385	0.669660
0.055142	0.710762
0.045670	0.741047
0.000000	1.016315
