0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.652541	-0.458262
0.647128	-0.448227
0.647128	-0.448227
0.634411	-0.356318
0.635361	-0.366424
0.628477	-0.282965
0.628477	-0.282965
0.625566	-0.240551
0.625566	-0.240513
0.625566	-0.231759
0.453669	-0.124191
0.453669	-0.124191
0.453669	-0.124191
0.441137	-0.088155
0.428243	0.013665
0.429033	0.005949
0.429033	0.007105
0.429033	0.007105
0.257251	0.242208
0.257251	0.242200
0.257251	0.242208
0.257251	0.242200
0.230287	0.332642
0.205684	0.510054
0.200243	0.551033
0.081728	0.669744
0.081728	0.669744
0.053653	0.715128
0.010523	0.894009
0.017879	0.857070
