0.848900	-0.765580
0.846673	-0.762131
0.840848	-0.721032
0.840848	-0.722753
0.840848	-0.722753
0.833637	-0.637577
0.833781	-0.640973
0.832486	-0.620152
0.833334	-0.634404
0.827869	-0.527434
0.824148	-0.474640
0.823252	-0.447299
0.820586	-0.395285
0.818257	-0.342273
0.815623	-0.287421
0.815192	-0.269287
0.815192	-0.269287
0.810810	-0.163796
0.810810	-0.163796
0.803311	0.021797
0.801077	0.101935
0.801077	0.101935
0.257850	0.242162
0.257850	0.242162
0.257850	0.242162
0.257850	0.242162
0.257850	0.242162
0.257850	0.242162
0.257850	0.242162
0.257852	0.242162
0.257852	0.242162
0.258150	0.242181
0.231356	0.326214
0.219081	0.409976
0.209820	0.478234
0.082824	0.669654
0.082824	0.669654
0.080181	0.670078
0.059646	0.698848
0.023241	0.832069
