4.630074e-01	3.101537e+00	0.000000e+00
7.993699e-01	2.723772e+00	0.000000e+00
7.005046e-01	3.036656e+00	0.000000e+00
7.993699e-01	3.230105e+00	0.000000e+00
4.724483e-01	2.433031e+00	0.000000e+00
5.849595e-01	3.596898e+00	0.000000e+00
6.995206e-01	3.272534e+00	0.000000e+00
3.606123e-02	5.118289e+00	0.000000e+00
7.993699e-01	3.187350e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
5.335013e-01	3.817824e+00	0.000000e+00
9.082105e-01	3.523880e+00	0.000000e+00
5.576157e-01	3.949608e+00	0.000000e+00
9.495861e-01	2.813847e+00	0.000000e+00
9.495861e-01	3.354162e+00	0.000000e+00
5.063204e-01	3.908424e+00	0.000000e+00
4.520551e-01	3.465825e+00	0.000000e+00
5.268289e-01	3.634662e+00	0.000000e+00
1.773503e-01	4.139247e+00	0.000000e+00
6.086574e-01	2.620836e+00	0.000000e+00
9.735913e-01	3.726505e+00	0.000000e+00
4.640636e-01	3.122606e+00	0.000000e+00
6.465413e-01	2.607394e+00	0.000000e+00
2.470946e-01	2.432013e+00	0.000000e+00
1.772598e-01	3.503608e+00	0.000000e+00
4.856579e-02	3.776907e+00	0.000000e+00
2.262600e-01	3.175798e+00	0.000000e+00
6.468342e-01	2.709034e+00	0.000000e+00
3.383587e-01	3.628444e+00	0.000000e+00
4.800772e-02	3.633066e+00	0.000000e+00
2.579610e-01	3.674103e+00	0.000000e+00
6.146419e-01	2.680460e+00	0.000000e+00
9.076043e-02	4.976954e+00	0.000000e+00
3.176990e-01	4.930667e+00	0.000000e+00
8.735036e-01	1.978205e+00	0.000000e+00
8.540251e-01	2.594234e+00	0.000000e+00
8.117421e-01	2.813221e+00	0.000000e+00
4.395258e-01	3.564368e+00	0.000000e+00
6.000762e-01	3.347685e+00	0.000000e+00
6.196080e-01	2.033740e+00	0.000000e+00
4.630074e-01	3.101537e+00	0.000000e+00
7.075401e-01	2.651650e+00	0.000000e+00
7.005046e-01	3.036656e+00	0.000000e+00
4.724483e-01	2.017436e+00	0.000000e+00
4.436846e-01	2.399364e+00	0.000000e+00
7.005046e-01	3.062972e+00	0.000000e+00
7.005046e-01	2.473681e+00	0.000000e+00
4.692250e-01	1.860833e+00	0.000000e+00
9.495861e-01	2.813847e+00	0.000000e+00
4.724483e-01	1.959847e+00	0.000000e+00
5.952018e-01	2.552013e+00	0.000000e+00
4.400068e-01	2.582988e+00	0.000000e+00
5.063204e-01	3.896539e+00	0.000000e+00
7.925148e-01	1.878675e+00	0.000000e+00
6.166075e-01	1.410708e+00	0.000000e+00
5.040349e-01	2.740032e+00	0.000000e+00
4.524052e-01	2.447157e+00	0.000000e+00
9.495861e-01	2.984503e+00	0.000000e+00
9.495861e-01	3.337955e+00	0.000000e+00
6.086574e-01	2.620836e+00	0.000000e+00
5.472629e-01	3.202267e+00	0.000000e+00
6.468342e-01	2.734690e+00	0.000000e+00
6.465413e-01	2.607394e+00	0.000000e+00
2.470946e-01	2.432013e+00	0.000000e+00
6.087502e-01	2.111176e+00	0.000000e+00
2.248184e-01	2.780091e+00	0.000000e+00
2.262600e-01	3.175798e+00	0.000000e+00
3.383587e-01	2.609077e+00	0.000000e+00
2.262600e-01	3.151118e+00	0.000000e+00
1.772598e-01	2.796140e+00	0.000000e+00
2.579610e-01	3.674103e+00	0.000000e+00
7.232566e-02	3.284061e+00	0.000000e+00
2.560996e-01	3.069161e+00	0.000000e+00
3.176990e-01	4.930667e+00	0.000000e+00
8.735036e-01	1.512889e+00	0.000000e+00
8.117421e-01	2.588341e+00	0.000000e+00
8.117421e-01	2.813221e+00	0.000000e+00
4.395258e-01	3.564368e+00	0.000000e+00
2.742938e-01	2.744932e+00	0.000000e+00
7.774341e-02	4.046028e+00	0.000000e+00
7.005046e-01	1.880211e+00	0.000000e+00
7.268740e-01	2.471886e+00	0.000000e+00
9.495861e-01	2.603385e+00	0.000000e+00
4.724483e-01	2.017436e+00	0.000000e+00
9.495861e-01	2.100616e+00	0.000000e+00
4.911467e-01	2.298212e+00	0.000000e+00
4.436846e-01	2.219384e+00	0.000000e+00
4.692250e-01	1.860833e+00	0.000000e+00
4.397167e-01	1.977388e+00	0.000000e+00
4.724483e-01	1.959847e+00	0.000000e+00
5.952018e-01	2.552013e+00	0.000000e+00
4.451735e-01	1.963945e+00	0.000000e+00
4.524052e-01	2.375488e+00	0.000000e+00
7.925148e-01	1.878675e+00	0.000000e+00
6.166075e-01	1.410708e+00	0.000000e+00
4.400068e-01	2.519544e+00	0.000000e+00
7.927611e-01	1.805277e+00	0.000000e+00
9.495861e-01	2.957059e+00	0.000000e+00
5.463160e-01	3.037546e+00	0.000000e+00
4.563413e-01	1.236340e+00	0.000000e+00
3.411418e-01	3.042757e+00	0.000000e+00
6.468342e-01	2.734690e+00	0.000000e+00
2.470946e-01	2.482381e+00	0.000000e+00
2.470946e-01	2.432013e+00	0.000000e+00
6.087502e-01	2.111176e+00	0.000000e+00
2.257747e-01	2.423416e+00	0.000000e+00
3.383587e-01	2.038658e+00	0.000000e+00
7.232566e-02	2.246418e+00	0.000000e+00
7.802192e-02	2.949366e+00	0.000000e+00
7.232566e-02	2.760621e+00	0.000000e+00
2.579610e-01	3.674103e+00	0.000000e+00
7.232566e-02	3.284061e+00	0.000000e+00
2.256113e-01	2.787224e+00	0.000000e+00
1.772598e-01	2.433089e+00	0.000000e+00
2.579610e-01	3.278961e+00	0.000000e+00
2.779839e-01	2.672629e+00	0.000000e+00
8.117421e-01	2.253932e+00	0.000000e+00
2.591341e-01	2.433832e+00	0.000000e+00
4.840590e-02	4.005988e+00	0.000000e+00
7.774341e-02	3.686835e+00	0.000000e+00
7.005046e-01	1.880211e+00	0.000000e+00
4.724483e-01	1.959847e+00	0.000000e+00
9.495861e-01	2.055930e+00	0.000000e+00
4.469926e-01	1.402022e+00	0.000000e+00
6.967706e-01	1.400064e+00	0.000000e+00
4.436846e-01	1.276910e+00	0.000000e+00
4.724483e-01	1.738409e+00	0.000000e+00
4.965447e-01	1.670592e+00	0.000000e+00
4.692250e-01	1.671924e+00	0.000000e+00
4.402893e-01	1.597982e+00	0.000000e+00
6.240098e-01	1.036166e+00	0.000000e+00
4.455084e-01	1.494524e+00	0.000000e+00
5.952018e-01	2.173665e+00	0.000000e+00
4.724483e-01	1.169365e+00	0.000000e+00
4.563413e-01	1.217439e+00	0.000000e+00
4.563413e-01	1.046122e+00	0.000000e+00
7.925148e-01	1.568041e+00	0.000000e+00
5.463160e-01	2.610379e+00	0.000000e+00
6.097069e-01	1.800287e+00	0.000000e+00
