1.373312e-01	3.896472e+00	0.000000e+00
2.330845e-01	3.164117e+00	0.000000e+00
6.744551e-01	3.436086e+00	0.000000e+00
6.744551e-01	2.573487e+00	0.000000e+00
2.534922e-01	2.724045e+00	0.000000e+00
9.183826e-02	4.391368e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
6.744551e-01	3.416344e+00	0.000000e+00
3.073211e-01	3.100684e+00	0.000000e+00
6.793072e-01	2.266426e+00	0.000000e+00
8.027115e-01	2.621848e+00	0.000000e+00
9.600788e-01	3.580534e+00	0.000000e+00
6.417036e-01	2.861064e+00	0.000000e+00
2.866130e-01	2.966911e+00	0.000000e+00
7.881164e-01	2.580573e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
6.488396e-01	2.983662e+00	0.000000e+00
6.488396e-01	2.963438e+00	0.000000e+00
4.927021e-01	4.255954e+00	0.000000e+00
1.884080e-01	3.723071e+00	0.000000e+00
5.071636e-01	3.412379e+00	0.000000e+00
4.923615e-01	3.489312e+00	0.000000e+00
9.943934e-01	2.344272e+00	0.000000e+00
6.375130e-01	3.579452e+00	0.000000e+00
6.044527e-01	2.757778e+00	0.000000e+00
6.375130e-01	2.418221e+00	0.000000e+00
2.983210e-01	4.054100e+00	0.000000e+00
4.025746e-01	3.548814e+00	0.000000e+00
6.941714e-01	2.430216e+00	0.000000e+00
2.983210e-01	4.377827e+00	0.000000e+00
8.578475e-01	2.683197e+00	0.000000e+00
2.803298e-01	3.468394e+00	0.000000e+00
2.745826e-01	4.272420e+00	0.000000e+00
8.578886e-01	1.796249e+00	0.000000e+00
6.941714e-01	2.724845e+00	0.000000e+00
3.573074e-01	3.781863e+00	0.000000e+00
6.884959e-01	2.540602e+00	0.000000e+00
5.447527e-01	4.650353e+00	0.000000e+00
3.795063e-01	4.248337e+00	0.000000e+00
3.577170e-01	4.840116e+00	0.000000e+00
6.744551e-01	2.273940e+00	0.000000e+00
9.289923e-02	2.686140e+00	0.000000e+00
2.330845e-01	2.659826e+00	0.000000e+00
6.744551e-01	2.573487e+00	0.000000e+00
8.787179e-01	1.516214e+00	0.000000e+00
3.038733e-01	4.138702e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
6.744551e-01	3.416344e+00	0.000000e+00
7.473535e-01	2.962372e+00	0.000000e+00
6.793072e-01	2.266426e+00	0.000000e+00
8.027115e-01	2.621848e+00	0.000000e+00
6.417036e-01	2.860618e+00	0.000000e+00
6.604101e-01	2.491533e+00	0.000000e+00
6.488396e-01	2.906304e+00	0.000000e+00
7.881164e-01	2.580573e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
6.488396e-01	2.196309e+00	0.000000e+00
6.488396e-01	2.963438e+00	0.000000e+00
4.923287e-01	2.606894e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
4.931923e-01	2.528294e+00	0.000000e+00
5.099537e-01	3.478881e+00	0.000000e+00
6.375130e-01	1.702860e+00	0.000000e+00
2.989718e-01	3.235373e+00	0.000000e+00
6.376247e-01	1.874287e+00	0.000000e+00
6.375130e-01	2.418221e+00	0.000000e+00
6.427368e-01	3.534365e+00	0.000000e+00
4.025746e-01	3.548814e+00	0.000000e+00
2.724140e-01	3.408238e+00	0.000000e+00
2.983210e-01	3.900843e+00	0.000000e+00
4.025746e-01	2.982744e+00	0.000000e+00
2.745826e-01	3.042044e+00	0.000000e+00
2.745826e-01	3.296799e+00	0.000000e+00
3.575772e-01	4.192554e+00	0.000000e+00
