1.436680e-01	3.643496e+00	0.000000e+00
2.042017e-01	3.381762e+00	0.000000e+00
5.207364e-01	3.621687e+00	0.000000e+00
2.266165e-01	3.504182e+00	0.000000e+00
6.152395e-01	3.270814e+00	0.000000e+00
7.271063e-01	2.947518e+00	0.000000e+00
7.843760e-01	3.897649e+00	0.000000e+00
1.425546e-01	3.372199e+00	0.000000e+00
1.572207e-02	4.541126e+00	0.000000e+00
9.124436e-02	3.804116e+00	0.000000e+00
1.526573e-01	4.554821e+00	0.000000e+00
7.670007e-01	3.737170e+00	0.000000e+00
7.669235e-01	3.594836e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
1.001371e-01	4.721643e+00	0.000000e+00
6.358385e-01	2.461220e+00	0.000000e+00
2.577760e-01	3.139195e+00	0.000000e+00
4.545762e-01	2.815918e+00	0.000000e+00
9.577123e-01	3.477176e+00	0.000000e+00
7.721814e-01	3.757722e+00	0.000000e+00
6.358385e-01	3.340451e+00	0.000000e+00
7.721814e-01	3.757722e+00	0.000000e+00
1.996070e-01	4.230146e+00	0.000000e+00
2.346808e-01	3.976715e+00	0.000000e+00
5.953488e-01	3.975268e+00	0.000000e+00
8.959513e-01	3.452225e+00	0.000000e+00
9.091767e-01	3.138595e+00	0.000000e+00
2.211367e-01	3.373513e+00	0.000000e+00
8.959513e-01	2.967793e+00	0.000000e+00
8.080669e-01	3.072090e+00	0.000000e+00
7.141638e-01	3.988966e+00	0.000000e+00
8.628290e-01	2.067476e+00	0.000000e+00
4.163315e-01	4.058026e+00	0.000000e+00
5.036570e-01	3.596774e+00	0.000000e+00
6.370295e-02	5.011478e+00	0.000000e+00
8.628290e-01	1.364232e+00	0.000000e+00
2.590729e-01	3.256285e+00	0.000000e+00
4.163315e-01	4.305789e+00	0.000000e+00
5.076095e-01	4.202152e+00	0.000000e+00
8.502506e-01	1.532621e+00	0.000000e+00
2.160937e-01	2.778265e+00	0.000000e+00
2.266165e-01	2.996102e+00	0.000000e+00
7.843760e-01	3.229693e+00	0.000000e+00
2.042017e-01	2.244734e+00	0.000000e+00
9.124436e-02	3.076014e+00	0.000000e+00
7.271063e-01	2.947518e+00	0.000000e+00
7.271063e-01	2.826404e+00	0.000000e+00
7.670007e-01	3.254082e+00	0.000000e+00
1.425111e-01	3.828783e+00	0.000000e+00
9.124436e-02	3.804116e+00	0.000000e+00
9.831460e-02	4.050279e+00	0.000000e+00
7.670007e-01	3.622421e+00	0.000000e+00
7.669235e-01	3.594836e+00	0.000000e+00
4.559943e-01	2.301766e+00	0.000000e+00
2.777687e-01	2.876363e+00	0.000000e+00
8.407048e-01	1.491831e+00	0.000000e+00
2.397533e-01	3.058693e+00	0.000000e+00
6.358385e-01	2.617252e+00	0.000000e+00
6.366764e-01	2.289933e+00	0.000000e+00
2.577760e-01	2.305289e+00	0.000000e+00
4.545762e-01	2.251664e+00	0.000000e+00
9.091767e-01	2.527896e+00	0.000000e+00
7.721814e-01	3.756324e+00	0.000000e+00
6.358385e-01	2.715096e+00	0.000000e+00
1.996070e-01	3.609332e+00	0.000000e+00
9.091767e-01	3.147821e+00	0.000000e+00
2.211367e-01	2.669988e+00	0.000000e+00
2.211367e-01	3.373513e+00	0.000000e+00
8.959513e-01	2.988736e+00	0.000000e+00
8.080669e-01	3.072090e+00	0.000000e+00
7.141638e-01	3.988966e+00	0.000000e+00
8.628290e-01	1.144783e+00	0.000000e+00
4.163315e-01	4.058026e+00	0.000000e+00
6.370295e-02	4.412407e+00	0.000000e+00
4.532042e-01	3.054930e+00	0.000000e+00
8.628290e-01	1.027279e+00	0.000000e+00
2.590729e-01	3.256285e+00	0.000000e+00
4.163315e-01	4.305789e+00	0.000000e+00
4.163315e-01	4.309603e+00	0.000000e+00
2.590729e-01	2.146289e+00	0.000000e+00
2.266165e-01	2.714360e+00	0.000000e+00
2.042017e-01	2.290608e+00	0.000000e+00
9.124436e-02	2.478429e+00	0.000000e+00
2.042017e-01	2.244734e+00	0.000000e+00
2.304939e-01	1.944887e+00	0.000000e+00
2.042938e-01	1.943227e+00	0.000000e+00
7.271063e-01	2.826404e+00	0.000000e+00
9.124436e-02	3.003123e+00	0.000000e+00
9.797203e-02	3.044891e+00	0.000000e+00
7.670007e-01	3.289084e+00	0.000000e+00
2.313971e-01	2.413197e+00	0.000000e+00
7.670007e-01	3.270600e+00	0.000000e+00
7.669235e-01	2.984618e+00	0.000000e+00
4.559943e-01	2.301766e+00	0.000000e+00
2.777687e-01	2.876363e+00	0.000000e+00
8.407048e-01	1.491831e+00	0.000000e+00
4.070371e-01	2.382452e+00	0.000000e+00
2.527788e-01	2.576333e+00	0.000000e+00
4.545762e-01	1.924458e+00	0.000000e+00
4.606126e-01	1.899987e+00	0.000000e+00
4.545762e-01	2.251664e+00	0.000000e+00
9.091767e-01	2.527896e+00	0.000000e+00
4.433375e-01	1.623051e+00	0.000000e+00
7.721814e-01	2.360920e+00	0.000000e+00
6.418641e-01	2.416765e+00	0.000000e+00
9.091767e-01	3.050512e+00	0.000000e+00
2.211367e-01	2.669988e+00	0.000000e+00
2.211367e-01	3.373513e+00	0.000000e+00
4.163315e-01	2.672137e+00	0.000000e+00
2.287422e-01	2.227514e+00	0.000000e+00
2.055918e-01	2.805511e+00	0.000000e+00
5.611603e-02	4.062064e+00	0.000000e+00
2.597881e-01	2.823106e+00	0.000000e+00
2.528691e-01	3.450484e+00	0.000000e+00
2.590729e-01	3.248318e+00	0.000000e+00
8.023186e-01	1.712547e+00	0.000000e+00
2.590729e-01	2.143133e+00	0.000000e+00
2.708570e-01	1.740451e+00	0.000000e+00
4.163315e-01	4.309603e+00	0.000000e+00
2.590729e-01	2.802240e+00	0.000000e+00
2.251257e-01	2.405257e+00	0.000000e+00
8.950013e-02	1.871995e+00	0.000000e+00
9.124436e-02	2.111770e+00	0.000000e+00
7.264955e-01	2.219086e+00	0.000000e+00
2.304939e-01	1.944887e+00	0.000000e+00
2.042938e-01	1.943227e+00	0.000000e+00
1.775044e-01	2.342228e+00	0.000000e+00
9.124436e-02	2.630463e+00	0.000000e+00
2.691537e-01	2.011495e+00	0.000000e+00
2.777687e-01	2.124714e+00	0.000000e+00
7.266612e-01	2.308804e+00	0.000000e+00
9.797203e-02	2.996461e+00	0.000000e+00
9.124436e-02	2.748962e+00	0.000000e+00
4.559943e-01	2.301766e+00	0.000000e+00
4.070371e-01	2.375773e+00	0.000000e+00
8.407048e-01	1.491831e+00	0.000000e+00
4.545762e-01	1.243739e+00	0.000000e+00
4.389272e-01	1.561207e+00	0.000000e+00
4.606126e-01	1.915914e+00	0.000000e+00
4.606126e-01	1.899987e+00	0.000000e+00
8.407048e-01	6.266329e-01	0.000000e+00
2.527788e-01	2.007927e+00	0.000000e+00
4.433375e-01	1.623051e+00	0.000000e+00
4.556927e-01	1.500562e+00	0.000000e+00
6.418641e-01	2.416765e+00	0.000000e+00
6.312208e-01	1.658088e+00	0.000000e+00
2.279571e-01	1.811769e+00	0.000000e+00
9.091767e-01	2.436660e+00	0.000000e+00
5.861205e-02	2.492186e+00	0.000000e+00
2.287422e-01	2.227514e+00	0.000000e+00
2.528691e-01	2.577138e+00	0.000000e+00
5.611603e-02	3.435566e+00	0.000000e+00
2.390099e-01	1.953450e+00	0.000000e+00
2.055918e-01	2.630779e+00	0.000000e+00
2.530359e-01	2.241845e+00	0.000000e+00
8.023186e-01	1.613602e+00	0.000000e+00
2.590729e-01	2.143133e+00	0.000000e+00
2.669720e-01	2.215209e+00	0.000000e+00
4.163315e-01	4.263145e+00	0.000000e+00
