6.054018e-01	2.364775e+00	0.000000e+00
8.284992e-01	2.001394e+00	0.000000e+00
5.074172e-01	3.310039e+00	0.000000e+00
2.267059e-01	3.274647e+00	0.000000e+00
6.054018e-01	3.078796e+00	0.000000e+00
7.361479e-01	4.812370e+00	0.000000e+00
8.426377e-01	2.826341e+00	0.000000e+00
9.990775e-01	2.667623e+00	0.000000e+00
8.284446e-01	2.284070e+00	0.000000e+00
7.332640e-01	3.847932e+00	0.000000e+00
8.378381e-01	2.612884e+00	0.000000e+00
9.990775e-01	2.916358e+00	0.000000e+00
8.786858e-01	1.985812e+00	0.000000e+00
8.816565e-01	2.935182e+00	0.000000e+00
7.094367e-01	3.823548e+00	0.000000e+00
7.363059e-02	4.287876e+00	0.000000e+00
8.951656e-01	2.637641e+00	0.000000e+00
3.352435e-01	4.708618e+00	0.000000e+00
3.353395e-01	4.205349e+00	0.000000e+00
7.060154e-01	3.037945e+00	0.000000e+00
1.534286e-02	4.187388e+00	0.000000e+00
4.402756e-01	3.537274e+00	0.000000e+00
5.664845e-01	4.236829e+00	0.000000e+00
2.064875e-02	4.812758e+00	0.000000e+00
8.249280e-01	2.834339e+00	0.000000e+00
2.864077e-01	3.462434e+00	0.000000e+00
6.228669e-01	3.032624e+00	0.000000e+00
5.525560e-01	2.927906e+00	0.000000e+00
4.089525e-01	3.267239e+00	0.000000e+00
5.525560e-01	3.617604e+00	0.000000e+00
3.203047e-01	3.106843e+00	0.000000e+00
1.200190e-01	4.400491e+00	0.000000e+00
1.152948e-01	3.746976e+00	0.000000e+00
1.152948e-01	4.401608e+00	0.000000e+00
9.160811e-01	3.714410e+00	0.000000e+00
9.034060e-01	2.400670e+00	0.000000e+00
1.552783e-01	4.053559e+00	0.000000e+00
6.022284e-01	3.684733e+00	0.000000e+00
1.600061e-01	4.345838e+00	0.000000e+00
1.195920e-01	3.783993e+00	0.000000e+00
6.054018e-01	2.364775e+00	0.000000e+00
8.284992e-01	2.001394e+00	0.000000e+00
9.990775e-01	1.977584e+00	0.000000e+00
8.284446e-01	1.691940e+00	0.000000e+00
5.074172e-01	2.917069e+00	0.000000e+00
6.077685e-01	2.676486e+00	0.000000e+00
8.378381e-01	1.448626e+00	0.000000e+00
9.990775e-01	2.162234e+00	0.000000e+00
