6.229017e-01	3.214127e+00	0.000000e+00
9.824211e-01	3.608573e+00	0.000000e+00
1.279628e-01	4.288141e+00	0.000000e+00
5.451440e-01	4.046220e+00	0.000000e+00
1.532708e-01	4.234812e+00	0.000000e+00
1.661726e-01	4.156983e+00	0.000000e+00
9.573129e-01	3.584302e+00	0.000000e+00
2.053730e-01	3.634689e+00	0.000000e+00
7.450172e-01	3.720471e+00	0.000000e+00
1.914860e-01	3.613054e+00	0.000000e+00
7.450172e-01	3.889971e+00	0.000000e+00
2.344203e-01	3.506338e+00	0.000000e+00
6.224050e-01	2.794478e+00	0.000000e+00
1.558482e-01	3.582751e+00	0.000000e+00
6.224050e-01	2.325869e+00	0.000000e+00
6.224050e-01	1.920832e+00	0.000000e+00
3.303720e-01	3.875998e+00	0.000000e+00
2.434636e-01	3.428007e+00	0.000000e+00
3.076110e-01	3.340968e+00	0.000000e+00
1.649527e-01	3.549730e+00	0.000000e+00
3.303720e-01	4.083817e+00	0.000000e+00
4.819943e-01	3.594197e+00	0.000000e+00
6.232865e-01	2.689058e+00	0.000000e+00
4.822306e-01	3.028021e+00	0.000000e+00
4.819943e-01	3.050849e+00	0.000000e+00
2.938424e-01	3.384751e+00	0.000000e+00
3.047885e-02	4.019527e+00	0.000000e+00
2.823088e-01	3.570842e+00	0.000000e+00
8.107800e-01	2.669682e+00	0.000000e+00
4.023589e-01	2.997427e+00	0.000000e+00
5.989113e-01	3.444070e+00	0.000000e+00
4.132554e-01	3.483292e+00	0.000000e+00
4.729892e-01	2.493791e+00	0.000000e+00
8.972824e-01	2.115864e+00	0.000000e+00
8.436307e-01	1.880787e+00	0.000000e+00
1.403105e-01	3.847262e+00	0.000000e+00
4.083487e-01	3.326888e+00	0.000000e+00
1.341963e-01	3.902188e+00	0.000000e+00
1.341963e-01	4.422109e+00	0.000000e+00
1.341963e-01	3.682016e+00	0.000000e+00
6.229017e-01	3.214127e+00	0.000000e+00
1.881092e-01	3.361947e+00	0.000000e+00
6.229017e-01	2.375024e+00	0.000000e+00
9.577091e-01	3.303721e+00	0.000000e+00
1.279628e-01	3.539101e+00	0.000000e+00
1.527036e-01	3.761440e+00	0.000000e+00
9.573129e-01	3.584302e+00	0.000000e+00
7.450172e-01	3.542008e+00	0.000000e+00
7.450172e-01	3.039947e+00	0.000000e+00
1.532708e-01	3.509844e+00	0.000000e+00
9.573129e-01	3.391977e+00	0.000000e+00
2.344203e-01	3.096927e+00	0.000000e+00
6.224050e-01	2.794478e+00	0.000000e+00
1.504178e-01	2.983245e+00	0.000000e+00
6.224050e-01	2.325869e+00	0.000000e+00
