0.653259	-0.458079
0.653259	-0.458074
0.653259	-0.458074
0.653259	-0.458077
0.653259	-0.458074
0.653259	-0.458071
0.651132	-0.457616
0.653259	-0.458071
0.653259	-0.458071
0.645297	-0.441531
0.641735	-0.421067
0.641310	-0.412029
0.637262	-0.385069
0.634236	-0.354400
0.628483	-0.283009
0.627857	-0.274235
0.625733	-0.228245
0.623346	-0.193865
0.620248	-0.155009
0.454500	-0.124128
0.454500	-0.124128
0.450959	-0.119909
0.441403	-0.089547
0.440900	-0.086094
0.427524	0.057381
0.427524	0.057381
0.256640	0.242331
0.256640	0.242331
0.256640	0.242331
0.256640	0.242328
0.256640	0.242328
0.232750	0.318162
0.230893	0.344004
0.201142	0.544410
0.187045	0.642300
0.082533	0.669664
0.082533	0.669665
0.082533	0.669664
0.018622	0.853258
0.019924	0.847178
