0.449942	-0.119454
0.448681	-0.115162
0.444409	-0.102446
0.444409	-0.092220
0.444409	-0.092220
0.435866	-0.053730
0.436098	-0.055417
0.435553	-0.049645
0.432257	-0.024045
0.432257	-0.024045
0.427618	0.021303
0.426948	0.026907
0.423171	0.080545
0.423329	0.066410
0.419909	0.127978
0.419909	0.123092
0.416045	0.154058
0.416045	0.175974
0.416045	0.175974
0.257442	0.242175
0.257442	0.242175
0.257442	0.242175
0.257442	0.242175
0.257442	0.242175
0.247445	0.255921
0.242495	0.302618
0.228643	0.347983
0.228643	0.342753
0.222191	0.386008
0.210372	0.476548
0.209557	0.480285
0.083276	0.669680
0.083276	0.669680
0.083276	0.669680
0.083276	0.669680
0.070373	0.678301
0.076879	0.671670
0.043946	0.747214
0.039488	0.764394
0.000000	1.002806
