0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.454903	-0.123982
0.444271	-0.103630
0.435584	-0.046731
0.435584	-0.046731
0.428515	0.010915
0.422265	0.086754
0.422265	0.098088
0.417365	0.157087
0.417365	0.157087
0.258833	0.242337
0.258833	0.242337
0.258833	0.242373
0.253118	0.245168
0.243521	0.268035
0.235262	0.304515
0.211099	0.471057
0.197048	0.574359
0.189880	0.627117
0.083928	0.669699
0.083928	0.669699
0.076496	0.671945
0.071802	0.676440
0.057111	0.705332
0.000000	1.000450
