0.451398	-0.120562
0.451398	-0.120562
0.443700	-0.097901
0.443700	-0.097901
0.441461	-0.081126
0.438272	-0.060655
0.436445	-0.054177
0.431800	-0.017283
0.431800	-0.013793
0.431800	-0.013793
0.427806	0.018458
0.424156	0.057633
0.423022	0.069771
0.423097	0.068931
0.423022	0.069771
0.417577	0.155383
0.417577	0.155383
0.417870	0.144599
0.258221	0.242210
0.258221	0.242210
0.256671	0.242319
0.258092	0.242176
0.258092	0.242176
0.253727	0.244319
0.239866	0.282554
0.239866	0.303193
0.226751	0.357569
0.228417	0.344180
0.219778	0.403284
0.208999	0.484540
0.201568	0.554433
0.083370	0.669665
0.083370	0.669665
0.083370	0.669698
0.083370	0.669698
0.082541	0.669670
0.063534	0.690125
0.050035	0.726328
0.032664	0.791455
0.000000	1.043372
