0.846093	-0.750616
0.846093	-0.729318
0.846093	-0.729318
0.839728	-0.705424
0.838164	-0.693694
0.837268	-0.670745
0.833279	-0.633187
0.828761	-0.559309
0.828695	-0.536814
0.828695	-0.536814
0.828761	-0.543239
0.652266	-0.458223
0.652266	-0.458223
0.652266	-0.458223
0.639216	-0.402289
0.639216	-0.402289
0.632438	-0.333080
0.629140	-0.291774
0.629140	-0.291774
0.622490	-0.192960
0.619768	-0.140880
0.453436	-0.124159
0.454295	-0.124170
0.454295	-0.124170
0.430401	-0.007251
0.430401	-0.007251
0.417308	0.138195
0.413012	0.193363
0.413497	0.186839
0.257494	0.242174
0.257494	0.242174
0.244371	0.265120
0.238938	0.286535
0.211209	0.478603
0.195611	0.584762
0.082207	0.669688
0.082207	0.669688
0.082348	0.669686
0.017694	0.860317
0.022503	0.835377
