0.251548	0.247331
0.251548	0.247321
0.251548	0.253044
0.247110	0.262059
0.241081	0.277339
0.241081	0.277344
0.241081	0.277344
0.235713	0.302150
0.234445	0.308810
0.233519	0.313861
0.231006	0.328305
0.230932	0.329097
0.229272	0.338841
0.229272	0.338841
0.224213	0.374302
0.222282	0.385598
0.220125	0.401280
0.218332	0.414194
0.216298	0.429244
0.214531	0.442265
0.210197	0.475914
0.209033	0.484291
0.205046	0.516087
0.200824	0.546667
0.199649	0.555385
0.194754	0.590640
0.194754	0.590640
0.187094	0.644872
0.082015	0.669704
0.082015	0.669704
0.081805	0.669729
0.081805	0.669729
0.082015	0.669704
0.082015	0.669704
0.065020	0.687095
0.053748	0.714790
0.035707	0.778871
0.030570	0.800404
0.015534	0.868084
0.013889	0.876277
