0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124216
0.453866	-0.124207
0.453866	-0.124209
0.453866	-0.124215
0.453866	-0.124216
0.453866	-0.123266
0.453866	-0.124070
0.453866	-0.124207
0.453866	-0.119353
0.453791	-0.122155
0.453792	-0.120634
0.453791	-0.113199
0.453829	-0.118031
0.426644	0.041411
0.420278	0.102310
0.420278	0.112799
0.415011	0.175106
0.255829	0.242692
0.256122	0.242701
0.255829	0.242681
0.255829	0.242674
0.248859	0.252670
0.241130	0.293845
0.232952	0.338968
0.199294	0.560360
0.197737	0.582344
0.083385	0.669682
0.083614	0.669691
0.083614	0.669688
0.071223	0.677251
0.067688	0.682407
0.050164	0.725879
0.000000	1.061986
