0.643656	-0.432864
0.643253	-0.426623
0.643253	-0.427080
0.638643	-0.396904
0.638648	-0.393668
0.637247	-0.376742
0.631709	-0.319988
0.631206	-0.310528
0.628560	-0.283199
0.628596	-0.282625
0.626182	-0.245528
0.623424	-0.207445
0.623073	-0.194765
0.623073	-0.174292
0.454232	-0.124149
0.454232	-0.124149
0.454232	-0.124174
0.444778	-0.104280
0.442334	-0.094574
0.431571	-0.018141
0.431910	-0.021132
0.428654	0.026149
0.425134	0.046175
0.419592	0.110124
0.419592	0.109987
0.258552	0.242249
0.256892	0.242265
0.258552	0.242251
0.255888	0.242629
0.252086	0.246379
0.238347	0.289243
0.209084	0.483885
0.202421	0.534792
0.083977	0.669707
0.083977	0.669707
0.083977	0.669707
0.083977	0.669707
0.051157	0.722702
0.012029	0.885891
0.000000	1.000076
