0.649419	-0.440577
0.649419	-0.425713
0.649419	-0.440577
0.649419	-0.425713
0.649419	-0.401637
0.649419	-0.401637
0.640839	-0.380275
0.640831	-0.346017
0.640831	-0.346017
0.640831	-0.360833
0.640873	-0.360715
0.640873	-0.383932
0.640873	-0.413109
0.640873	-0.413109
0.456323	-0.116954
0.456323	-0.116954
0.454362	-0.119819
0.452010	-0.116347
0.446493	-0.101506
0.439448	-0.065900
0.446493	-0.010432
0.428993	0.082073
0.430280	0.047973
0.428880	0.044811
0.254545	0.258535
0.259370	0.246676
0.259370	0.244073
0.259370	0.246676
0.254545	0.250488
0.245877	0.267824
0.237209	0.337942
0.214061	0.452681
0.208385	0.496940
0.188171	0.665957
0.081465	0.698067
0.090771	0.676164
0.066804	0.701671
0.081465	0.683175
0.010537	0.927299
0.013283	0.884955
