0.645190	-0.391293
0.641495	-0.419569
0.641270	-0.408388
0.641270	-0.408388
0.645190	-0.425249
0.645187	-0.406550
0.645187	-0.406550
0.640535	-0.408541
0.645190	-0.412615
0.645190	-0.412615
0.645197	-0.420478
0.645197	-0.420478
0.645197	-0.415436
0.645197	-0.415436
0.645204	-0.419115
0.645204	-0.419115
0.645204	-0.419115
0.645204	-0.419115
0.646193	-0.427892
0.646193	-0.427892
0.449169	-0.116954
0.447177	-0.104875
0.449169	-0.116889
0.447177	-0.083650
0.438687	-0.029913
0.432900	0.011824
0.438687	-0.029095
0.421707	0.173321
0.247746	0.264173
0.255699	0.246667
0.255699	0.246667
0.247908	0.268924
0.215257	0.446278
0.237773	0.301478
0.188954	0.651587
0.079871	0.679346
0.086164	0.677340
0.079871	0.701012
0.032194	0.800725
0.032194	0.800725
