0.866437	-0.668196
0.866437	-0.668196
0.866394	-0.678083
0.866394	-0.678083
0.866397	-0.651944
0.870380	-0.630669
0.870380	-0.630669
0.870380	-0.630668
0.870380	-0.618674
0.870380	-0.618674
0.637534	-0.380686
0.639508	-0.403926
0.637535	-0.367940
0.637535	-0.367940
0.637534	-0.383030
0.637535	-0.369840
0.637535	-0.369840
0.618835	-0.126024
0.637535	-0.382506
0.637535	-0.382506
0.452558	-0.105013
0.452558	-0.118610
0.452558	-0.118610
0.441141	-0.087202
0.430434	0.025512
0.431214	0.065325
0.421686	0.174172
0.430358	0.128806
0.257863	0.249850
0.257863	0.249850
0.251623	0.267880
0.237133	0.354279
0.233928	0.393202
0.210346	0.497301
0.186784	0.679977
0.082571	0.706234
0.086495	0.692858
0.077470	0.682538
0.049750	0.765804
0.000000	1.264777
