0.647139	-0.418533
0.640223	-0.401396
0.638128	-0.392807
0.638128	-0.392807
0.637839	-0.388643
0.637839	-0.388643
0.637989	-0.386044
0.637989	-0.377650
0.637989	-0.377650
0.630773	-0.298380
0.637833	-0.360346
0.637833	-0.360346
0.630773	-0.291545
0.630773	-0.291545
0.449763	-0.118009
0.449763	-0.118427
0.447551	-0.107991
0.447551	-0.107991
0.446954	-0.079310
0.435142	-0.017623
0.435142	0.011854
0.435142	0.068871
0.423269	0.074912
0.423364	0.108831
0.415789	0.229981
0.251599	0.252676
0.257155	0.249838
0.251599	0.259238
0.246042	0.301791
0.236449	0.306437
0.221384	0.410993
0.205494	0.526999
0.215788	0.485518
0.191982	0.629953
0.080981	0.683436
0.069697	0.690583
0.065831	0.699081
0.048035	0.775570
0.032584	0.814489
0.000000	1.293087
