0.649968	-0.456156
0.649968	-0.456157
0.649968	-0.456157
0.649968	-0.456157
0.649968	-0.456157
0.649968	-0.456157
0.649968	-0.456156
0.649968	-0.456156
0.649968	-0.456156
0.643511	-0.432284
0.637042	-0.383092
0.637054	-0.383197
0.637054	-0.354423
0.637054	-0.354423
0.626997	-0.254835
0.625819	-0.229164
0.625230	-0.176023
0.625819	-0.205364
0.453865	-0.124157
0.453865	-0.124157
0.452133	-0.096943
0.452133	-0.096943
0.452133	-0.096943
0.428372	0.013949
0.423917	0.066978
0.419821	0.107297
0.256495	0.242373
0.256495	0.242373
0.256495	0.242373
0.256495	0.242373
0.245180	0.262515
0.226035	0.359649
0.225930	0.368154
0.202293	0.539413
0.195366	0.586655
0.083378	0.669661
0.082043	0.669702
0.054765	0.711967
0.039605	0.763684
0.000000	1.028139
