0.456237	-0.122882
0.456237	-0.117261
0.456237	-0.117261
0.256040	0.242553
0.256040	0.242553
0.257062	0.242406
0.257062	0.242406
0.456237	-0.104452
0.456237	-0.104452
0.456237	-0.120131
0.456237	-0.120087
0.456237	-0.119591
0.456237	-0.119591
0.456237	-0.119729
0.456237	-0.119729
0.456237	-0.103817
0.456237	-0.103817
0.456237	-0.103817
0.258362	0.242209
0.258362	0.242209
0.258362	0.242209
0.258362	0.242209
0.258362	0.242209
0.249033	0.252049
0.248916	0.252317
0.248916	0.261653
0.248916	0.261653
0.248916	0.261653
0.212398	0.458797
0.212398	0.458797
0.210432	0.509135
0.195097	0.588249
0.082815	0.669657
0.082815	0.669657
0.082910	0.669665
0.082910	0.669665
0.050685	0.724201
0.044617	0.744794
0.024140	0.828039
0.018741	0.855530
