0.449196	-0.118916
0.445147	-0.103425
0.445147	-0.103425
0.439955	-0.080756
0.439955	-0.080756
0.438733	-0.070273
0.434271	-0.040320
0.432839	-0.028079
0.430752	-0.010632
0.429466	0.005356
0.428255	0.020569
0.425288	0.044678
0.422947	0.075498
0.420796	0.096785
0.420796	0.096785
0.419047	0.116847
0.416020	0.168294
0.413854	0.184361
0.257855	0.242170
0.257855	0.242170
0.257855	0.242170
0.257855	0.242170
0.257855	0.242170
0.257855	0.242170
0.249706	0.250606
0.241775	0.274557
0.226782	0.354736
0.226538	0.356363
0.214450	0.450696
0.214450	0.460752
0.214450	0.460752
0.084168	0.669728
0.084168	0.669728
0.084168	0.669728
0.084168	0.669728
0.084168	0.669728
0.064051	0.707456
0.040658	0.760125
0.005223	0.927353
0.000000	1.014537
