0.853560	-0.771881
0.853560	-0.766454
0.844609	-0.728792
0.844609	-0.728792
0.844641	-0.699578
0.835722	-0.649586
0.832091	-0.604973
0.832091	-0.604973
0.831540	-0.592895
0.828396	-0.532253
0.828396	-0.532253
0.652291	-0.458241
0.652291	-0.458241
0.642009	-0.423096
0.644682	-0.437592
0.634480	-0.357026
0.634480	-0.357026
0.630075	-0.304373
0.625888	-0.245814
0.625440	-0.212285
0.453867	-0.124218
0.453867	-0.124218
0.453867	-0.124218
0.453867	-0.124218
0.434314	-0.040867
0.436141	-0.053206
0.421721	0.087394
0.421721	0.087394
0.257822	0.242162
0.257822	0.242162
0.257822	0.242162
0.257822	0.242162
0.241992	0.273700
0.210601	0.474697
0.206366	0.504757
0.083212	0.669656
0.083212	0.669656
0.054868	0.711534
0.011691	0.887680
0.018420	0.855210
