2.426437e-01	2.915862e+00	0.000000e+00
1.414793e-01	5.055849e+00	0.000000e+00
2.961387e-01	3.611807e+00	0.000000e+00
2.266165e-01	3.504182e+00	0.000000e+00
6.152395e-01	3.270814e+00	0.000000e+00
3.544757e-02	3.866138e+00	0.000000e+00
7.843760e-01	3.897649e+00	0.000000e+00
4.570752e-02	3.969747e+00	0.000000e+00
2.767396e-01	4.044064e+00	0.000000e+00
2.963825e-01	4.320117e+00	0.000000e+00
7.992716e-02	4.493275e+00	0.000000e+00
7.670007e-01	3.737170e+00	0.000000e+00
2.677273e-01	3.387351e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
2.984241e-01	3.472188e+00	0.000000e+00
4.545762e-01	2.167210e+00	0.000000e+00
3.431603e-01	4.000007e+00	0.000000e+00
4.545762e-01	2.815918e+00	0.000000e+00
4.132733e-01	3.665644e+00	0.000000e+00
2.000715e-01	3.269825e+00	0.000000e+00
6.358385e-01	3.340451e+00	0.000000e+00
7.721814e-01	3.757722e+00	0.000000e+00
3.981558e-01	3.418929e+00	0.000000e+00
9.027234e-01	3.413246e+00	0.000000e+00
3.508765e-01	4.058988e+00	0.000000e+00
8.959513e-01	3.452225e+00	0.000000e+00
9.091767e-01	3.138595e+00	0.000000e+00
2.211367e-01	4.240342e+00	0.000000e+00
1.000000e+00	3.402241e+00	0.000000e+00
8.080669e-01	2.316951e+00	0.000000e+00
7.141638e-01	3.988966e+00	0.000000e+00
6.474038e-02	4.287926e+00	0.000000e+00
7.783935e-01	3.857591e+00	0.000000e+00
6.450428e-01	3.374405e+00	0.000000e+00
6.370295e-02	5.011478e+00	0.000000e+00
7.141638e-01	4.027178e+00	0.000000e+00
2.590729e-01	3.256285e+00	0.000000e+00
4.163315e-01	4.305789e+00	0.000000e+00
2.519743e-01	3.234026e+00	0.000000e+00
4.163315e-01	4.313423e+00	0.000000e+00
2.426437e-01	2.915862e+00	0.000000e+00
3.581597e-01	3.632604e+00	0.000000e+00
2.961387e-01	3.611807e+00	0.000000e+00
1.715432e-01	3.063902e+00	0.000000e+00
6.152395e-01	3.270814e+00	0.000000e+00
4.560630e-01	3.107831e+00	0.000000e+00
5.685066e-02	2.951681e+00	0.000000e+00
3.544757e-02	3.930782e+00	0.000000e+00
2.453185e-01	3.418674e+00	0.000000e+00
2.767396e-01	3.524113e+00	0.000000e+00
7.992716e-02	4.170623e+00	0.000000e+00
7.670007e-01	3.737170e+00	0.000000e+00
2.967256e-01	2.578257e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
1.847231e-01	3.468341e+00	0.000000e+00
4.545762e-01	2.167210e+00	0.000000e+00
2.984241e-01	3.234433e+00	0.000000e+00
6.387629e-01	2.417169e+00	0.000000e+00
5.326523e-01	3.408713e+00	0.000000e+00
2.000715e-01	3.269825e+00	0.000000e+00
3.965053e-01	2.905354e+00	0.000000e+00
9.027234e-01	3.160552e+00	0.000000e+00
1.000000e+00	3.282032e+00	0.000000e+00
9.027234e-01	3.413246e+00	0.000000e+00
9.091767e-01	3.101741e+00	0.000000e+00
1.000000e+00	2.049937e+00	0.000000e+00
9.091767e-01	3.138595e+00	0.000000e+00
1.358400e-01	3.284766e+00	0.000000e+00
1.000000e+00	3.193734e+00	0.000000e+00
7.492880e-01	3.305491e+00	0.000000e+00
7.141638e-01	3.988966e+00	0.000000e+00
2.590181e-01	2.880747e+00	0.000000e+00
7.783935e-01	3.565419e+00	0.000000e+00
6.450428e-01	3.374405e+00	0.000000e+00
1.258204e-02	4.135846e+00	0.000000e+00
4.184192e-01	3.805418e+00	0.000000e+00
2.590729e-01	3.256285e+00	0.000000e+00
4.163315e-01	4.305789e+00	0.000000e+00
3.899718e-02	4.994952e+00	0.000000e+00
4.163315e-01	4.313423e+00	0.000000e+00
2.426437e-01	2.915862e+00	0.000000e+00
2.122533e-01	2.833277e+00	0.000000e+00
5.685066e-02	3.402737e+00	0.000000e+00
1.715432e-01	3.063902e+00	0.000000e+00
5.685066e-02	2.952691e+00	0.000000e+00
1.794751e-01	2.844609e+00	0.000000e+00
5.685066e-02	2.951681e+00	0.000000e+00
6.139056e-01	2.241011e+00	0.000000e+00
2.967256e-01	2.434798e+00	0.000000e+00
2.651403e-01	2.527343e+00	0.000000e+00
2.603528e-02	3.796991e+00	0.000000e+00
9.364560e-01	3.478968e+00	0.000000e+00
5.531435e-02	2.307305e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
6.387629e-01	2.427289e+00	0.000000e+00
4.545762e-01	2.167210e+00	0.000000e+00
4.647144e-01	2.740835e+00	0.000000e+00
6.387629e-01	2.417169e+00	0.000000e+00
1.000000e+00	3.402920e+00	0.000000e+00
2.000715e-01	3.269825e+00	0.000000e+00
6.247456e-01	2.609418e+00	0.000000e+00
4.123569e-01	2.407247e+00	0.000000e+00
1.000000e+00	3.282032e+00	0.000000e+00
2.000715e-01	2.626305e+00	0.000000e+00
9.091767e-01	3.101741e+00	0.000000e+00
1.000000e+00	2.357244e+00	0.000000e+00
1.358400e-01	3.201626e+00	0.000000e+00
1.358400e-01	3.284766e+00	0.000000e+00
7.099883e-01	2.723451e+00	0.000000e+00
2.590181e-01	2.105012e+00	0.000000e+00
7.141638e-01	3.262451e+00	0.000000e+00
2.590181e-01	2.880747e+00	0.000000e+00
7.539148e-01	4.518904e+00	0.000000e+00
4.163315e-01	4.277234e+00	0.000000e+00
1.258204e-02	4.135846e+00	0.000000e+00
4.184192e-01	3.451482e+00	0.000000e+00
2.590729e-01	3.256285e+00	0.000000e+00
2.590729e-01	2.851265e+00	0.000000e+00
3.899718e-02	4.994952e+00	0.000000e+00
4.163315e-01	4.313423e+00	0.000000e+00
2.426437e-01	2.915862e+00	0.000000e+00
2.394412e-01	2.430087e+00	0.000000e+00
5.685066e-02	3.402737e+00	0.000000e+00
1.794751e-01	2.690106e+00	0.000000e+00
1.794751e-01	2.651372e+00	0.000000e+00
6.139056e-01	2.275015e+00	0.000000e+00
2.077940e-01	2.769491e+00	0.000000e+00
6.139056e-01	2.241011e+00	0.000000e+00
2.967256e-01	2.434798e+00	0.000000e+00
8.407048e-01	2.522781e+00	0.000000e+00
6.139056e-01	1.653844e+00	0.000000e+00
8.407048e-01	2.424884e+00	0.000000e+00
6.139056e-01	1.792772e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
6.387629e-01	1.655371e+00	0.000000e+00
4.545762e-01	2.167210e+00	0.000000e+00
4.647144e-01	2.276273e+00	0.000000e+00
6.387629e-01	2.417169e+00	0.000000e+00
4.582001e-01	2.862754e+00	0.000000e+00
2.387987e-01	3.043401e+00	0.000000e+00
6.247456e-01	2.609418e+00	0.000000e+00
4.123569e-01	2.236852e+00	0.000000e+00
1.000000e+00	1.914365e+00	0.000000e+00
2.000715e-01	2.626305e+00	0.000000e+00
3.802411e-01	2.958611e+00	0.000000e+00
2.590181e-01	2.000197e+00	0.000000e+00
7.099883e-01	2.873941e+00	0.000000e+00
2.000715e-01	2.352744e+00	0.000000e+00
7.099883e-01	2.041343e+00	0.000000e+00
2.590181e-01	2.105012e+00	0.000000e+00
1.569265e-01	3.037659e+00	0.000000e+00
2.590181e-01	1.822746e+00	0.000000e+00
7.128444e-01	3.513739e+00	0.000000e+00
4.253217e-01	3.561016e+00	0.000000e+00
2.590729e-01	2.851265e+00	0.000000e+00
4.184192e-01	3.451482e+00	0.000000e+00
2.538408e-01	2.160802e+00	0.000000e+00
3.899718e-02	4.643707e+00	0.000000e+00
0.000000e+00	4.850533e+00	0.000000e+00
4.163315e-01	4.313423e+00	0.000000e+00
2.077940e-01	1.801692e+00	0.000000e+00
2.994125e-01	2.268501e+00	0.000000e+00
2.913142e-02	3.235051e+00	0.000000e+00
6.139056e-01	1.914816e+00	0.000000e+00
1.794751e-01	2.651372e+00	0.000000e+00
6.139056e-01	2.275015e+00	0.000000e+00
2.967256e-01	2.487706e+00	0.000000e+00
6.139056e-01	2.241011e+00	0.000000e+00
6.139056e-01	1.476853e+00	0.000000e+00
8.407048e-01	2.505726e+00	0.000000e+00
6.139056e-01	1.653844e+00	0.000000e+00
2.441762e-01	2.302983e+00	0.000000e+00
6.139056e-01	1.792772e+00	0.000000e+00
8.407048e-01	2.413286e+00	0.000000e+00
6.387629e-01	1.655371e+00	0.000000e+00
4.545762e-01	2.167210e+00	0.000000e+00
6.387629e-01	1.649998e+00	0.000000e+00
4.670617e-01	1.844507e+00	0.000000e+00
2.259063e-01	2.222265e+00	0.000000e+00
4.537937e-01	2.097638e+00	0.000000e+00
6.387629e-01	2.436935e+00	0.000000e+00
4.123569e-01	2.236852e+00	0.000000e+00
1.963917e-01	2.225012e+00	0.000000e+00
2.000715e-01	2.626305e+00	0.000000e+00
1.551605e-01	2.202292e+00	0.000000e+00
2.590181e-01	2.000197e+00	0.000000e+00
7.128444e-01	2.647726e+00	0.000000e+00
2.000715e-01	2.352744e+00	0.000000e+00
3.802411e-01	2.471851e+00	0.000000e+00
2.590181e-01	1.828438e+00	0.000000e+00
2.590181e-01	1.977856e+00	0.000000e+00
2.590181e-01	2.090907e+00	0.000000e+00
2.538408e-01	1.427387e+00	0.000000e+00
2.618743e-01	3.036793e+00	0.000000e+00
2.590729e-01	2.851265e+00	0.000000e+00
2.637487e-01	2.806183e+00	0.000000e+00
2.538408e-01	2.160802e+00	0.000000e+00
