6.229017e-01	3.214127e+00	0.000000e+00
9.824211e-01	3.608573e+00	0.000000e+00
7.506025e-01	3.413102e+00	0.000000e+00
2.108778e-01	3.055105e+00	0.000000e+00
1.134224e-01	4.707737e+00	0.000000e+00
1.055322e-01	5.297809e+00	0.000000e+00
1.661726e-01	3.531484e+00	0.000000e+00
1.933601e-01	4.135961e+00	0.000000e+00
1.743741e-01	4.010035e+00	0.000000e+00
3.537863e-01	3.774207e+00	0.000000e+00
2.837557e-01	4.006771e+00	0.000000e+00
4.784126e-01	3.718062e+00	0.000000e+00
6.224050e-01	2.794478e+00	0.000000e+00
2.362507e-01	3.281485e+00	0.000000e+00
2.367749e-01	3.501791e+00	0.000000e+00
3.374684e-01	3.962543e+00	0.000000e+00
4.010708e-01	3.913471e+00	0.000000e+00
4.976680e-01	3.250099e+00	0.000000e+00
3.076110e-01	3.268329e+00	0.000000e+00
4.819943e-01	3.005042e+00	0.000000e+00
3.047885e-02	4.112123e+00	0.000000e+00
4.819943e-01	3.594197e+00	0.000000e+00
6.231034e-01	3.070341e+00	0.000000e+00
3.375228e-02	4.126074e+00	0.000000e+00
8.107800e-01	2.658890e+00	0.000000e+00
2.869173e-02	4.428666e+00	0.000000e+00
2.996464e-01	3.559384e+00	0.000000e+00
7.362162e-01	3.760961e+00	0.000000e+00
4.811528e-01	3.650202e+00	0.000000e+00
3.047885e-02	4.221289e+00	0.000000e+00
5.989113e-01	3.444070e+00	0.000000e+00
2.891769e-01	3.184896e+00	0.000000e+00
4.937620e-01	3.979746e+00	0.000000e+00
8.696593e-01	2.381036e+00	0.000000e+00
1.895299e-01	4.575667e+00	0.000000e+00
3.475018e-01	4.445418e+00	0.000000e+00
4.083487e-01	3.326888e+00	0.000000e+00
6.015592e-01	3.510802e+00	0.000000e+00
1.341963e-01	4.422109e+00	0.000000e+00
4.937620e-01	3.632076e+00	0.000000e+00
7.506025e-01	2.732890e+00	0.000000e+00
9.824211e-01	3.608573e+00	0.000000e+00
3.519854e-01	3.010755e+00	0.000000e+00
2.108778e-01	3.055105e+00	0.000000e+00
2.108778e-01	3.038893e+00	0.000000e+00
1.066148e-01	4.013153e+00	0.000000e+00
1.661726e-01	3.531484e+00	0.000000e+00
1.754292e-01	3.170845e+00	0.000000e+00
2.982532e-01	3.887460e+00	0.000000e+00
3.537863e-01	3.774207e+00	0.000000e+00
3.537863e-01	3.810955e+00	0.000000e+00
5.305456e-01	3.663813e+00	0.000000e+00
6.224050e-01	2.794478e+00	0.000000e+00
2.362507e-01	3.281485e+00	0.000000e+00
4.098847e-01	3.251447e+00	0.000000e+00
