0.641732	-0.421209
0.641732	-0.421209
0.641763	-0.421403
0.641732	-0.421210
0.641732	-0.420015
0.641732	-0.420015
0.634037	-0.330965
0.632043	-0.307538
0.632043	-0.287291
0.627078	-0.246626
0.627642	-0.261778
0.627642	-0.261778
0.622848	-0.197897
0.621115	-0.164872
0.453698	-0.124208
0.453698	-0.124208
0.454182	-0.124195
0.446116	-0.109697
0.446116	-0.109697
0.440623	-0.057839
0.430344	-0.006878
0.424717	0.050858
0.422370	0.082459
0.421833	0.109846
0.258933	0.242342
0.258933	0.242342
0.258933	0.242342
0.258933	0.242342
0.258933	0.242342
0.243684	0.267476
0.235025	0.318385
0.215690	0.433512
0.211848	0.462686
0.083087	0.669653
0.082802	0.669655
0.082802	0.669655
0.063859	0.689396
0.082802	0.669655
0.014142	0.875000
0.018135	0.855552
