0.454180	-0.119701
0.450210	-0.118905
0.445084	-0.098504
0.440522	-0.084776
0.440522	-0.084776
0.440522	-0.062284
0.440522	-0.062284
0.440522	-0.042645
0.432207	-0.021407
0.430571	-0.001362
0.430571	0.001270
0.426652	0.029911
0.422312	0.077985
0.426652	0.029911
0.418638	0.121714
0.418638	0.121714
0.416834	0.144741
0.416832	0.144093
0.416832	0.144093
0.257942	0.242190
0.257942	0.242190
0.257942	0.242251
0.257942	0.242251
0.256706	0.242308
0.247278	0.257693
0.237984	0.291133
0.228357	0.344611
0.228357	0.344611
0.222843	0.386627
0.210233	0.475739
0.208822	0.485989
0.082549	0.669674
0.082549	0.669674
0.082549	0.669664
0.082549	0.669664
0.067145	0.683240
0.075939	0.672340
0.043809	0.747716
0.038821	0.766522
0.000000	1.045644
