1.541483e-01	4.145469e+00	0.000000e+00
1.115411e-01	3.614318e+00	0.000000e+00
1.115411e-01	3.614318e+00	0.000000e+00
7.802961e-01	3.202441e+00	0.000000e+00
2.552940e-01	3.112104e+00	0.000000e+00
7.802961e-01	3.202441e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
2.696829e-01	2.834949e+00	0.000000e+00
8.787179e-01	2.322167e+00	0.000000e+00
9.600788e-01	4.341837e+00	0.000000e+00
3.118169e-01	3.667981e+00	0.000000e+00
7.967483e-01	3.857899e+00	0.000000e+00
7.148245e-01	3.270763e+00	0.000000e+00
6.488396e-01	3.437908e+00	0.000000e+00
4.927022e-01	3.532842e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
6.976227e-01	3.006338e+00	0.000000e+00
6.976227e-01	3.006338e+00	0.000000e+00
4.927021e-01	4.277576e+00	0.000000e+00
5.071636e-01	4.052124e+00	0.000000e+00
6.267031e-01	2.964930e+00	0.000000e+00
4.923615e-01	2.919875e+00	0.000000e+00
4.923615e-01	3.229937e+00	0.000000e+00
4.923615e-01	3.229937e+00	0.000000e+00
3.037445e-01	4.420885e+00	0.000000e+00
9.714947e-01	3.227158e+00	0.000000e+00
8.987479e-01	3.077872e+00	0.000000e+00
4.025746e-01	3.548814e+00	0.000000e+00
3.381384e-01	4.073675e+00	0.000000e+00
9.897157e-01	2.682949e+00	0.000000e+00
8.987479e-01	3.361891e+00	0.000000e+00
9.498242e-01	3.385825e+00	0.000000e+00
8.075929e-01	2.769842e+00	0.000000e+00
6.941714e-01	2.419634e+00	0.000000e+00
5.036413e-01	3.258982e+00	0.000000e+00
6.806906e-01	2.466939e+00	0.000000e+00
6.941714e-01	2.419634e+00	0.000000e+00
3.617263e-01	3.692327e+00	0.000000e+00
3.441561e-01	4.004214e+00	0.000000e+00
3.441561e-01	4.004214e+00	0.000000e+00
1.102543e-01	3.042936e+00	0.000000e+00
1.115411e-01	3.611961e+00	0.000000e+00
1.115411e-01	3.611961e+00	0.000000e+00
2.696829e-01	2.501193e+00	0.000000e+00
2.696829e-01	2.556962e+00	0.000000e+00
2.696829e-01	2.501193e+00	0.000000e+00
2.572681e-01	2.671995e+00	0.000000e+00
2.572681e-01	2.671995e+00	0.000000e+00
6.472881e-01	2.464784e+00	0.000000e+00
1.843486e-01	3.812536e+00	0.000000e+00
4.928234e-01	3.010018e+00	0.000000e+00
1.843486e-01	3.812536e+00	0.000000e+00
7.148245e-01	3.270763e+00	0.000000e+00
6.488396e-01	2.759767e+00	0.000000e+00
6.488396e-01	2.759767e+00	0.000000e+00
6.976227e-01	2.663433e+00	0.000000e+00
6.488396e-01	2.529101e+00	0.000000e+00
6.488396e-01	2.529101e+00	0.000000e+00
3.037445e-01	3.247042e+00	0.000000e+00
3.037445e-01	3.247042e+00	0.000000e+00
6.267031e-01	2.255027e+00	0.000000e+00
4.854915e-01	2.736297e+00	0.000000e+00
4.923615e-01	2.288805e+00	0.000000e+00
4.968831e-01	3.128717e+00	0.000000e+00
9.897157e-01	2.486287e+00	0.000000e+00
3.940188e-01	3.903109e+00	0.000000e+00
8.987479e-01	3.077872e+00	0.000000e+00
4.025746e-01	3.548814e+00	0.000000e+00
3.396166e-01	3.475733e+00	0.000000e+00
9.055571e-01	2.350951e+00	0.000000e+00
8.987479e-01	2.916186e+00	0.000000e+00
6.952091e-01	2.240792e+00	0.000000e+00
6.952091e-01	2.240792e+00	0.000000e+00
6.941714e-01	2.456146e+00	0.000000e+00
3.617263e-01	2.776474e+00	0.000000e+00
6.789902e-01	2.025417e+00	0.000000e+00
6.789902e-01	2.025417e+00	0.000000e+00
3.617263e-01	3.692327e+00	0.000000e+00
3.441561e-01	3.344279e+00	0.000000e+00
3.441561e-01	3.344279e+00	0.000000e+00
1.102543e-01	3.042936e+00	0.000000e+00
2.572681e-01	2.678632e+00	0.000000e+00
2.572681e-01	2.678632e+00	0.000000e+00
2.696829e-01	2.251660e+00	0.000000e+00
2.572681e-01	2.526334e+00	0.000000e+00
2.696829e-01	2.501193e+00	0.000000e+00
2.696829e-01	2.009786e+00	0.000000e+00
2.696829e-01	2.009786e+00	0.000000e+00
2.548095e-01	2.405557e+00	0.000000e+00
6.473595e-01	2.580993e+00	0.000000e+00
6.175965e-01	2.177666e+00	0.000000e+00
6.175965e-01	2.177666e+00	0.000000e+00
6.505646e-01	1.406298e+00	0.000000e+00
6.488396e-01	1.920945e+00	0.000000e+00
6.488396e-01	1.920945e+00	0.000000e+00
6.488396e-01	1.865129e+00	0.000000e+00
4.850894e-01	2.384246e+00	0.000000e+00
4.850894e-01	2.384246e+00	0.000000e+00
4.854915e-01	2.736297e+00	0.000000e+00
3.044435e-01	2.973898e+00	0.000000e+00
6.488396e-01	1.836264e+00	0.000000e+00
4.854915e-01	2.736297e+00	0.000000e+00
4.923615e-01	2.288805e+00	0.000000e+00
3.094466e-01	2.904847e+00	0.000000e+00
9.897157e-01	1.910185e+00	0.000000e+00
9.897157e-01	1.910185e+00	0.000000e+00
4.968831e-01	3.421262e+00	0.000000e+00
4.968831e-01	3.421262e+00	0.000000e+00
3.551391e-01	2.508961e+00	0.000000e+00
8.987479e-01	2.447500e+00	0.000000e+00
7.048092e-01	2.507657e+00	0.000000e+00
6.952091e-01	2.240792e+00	0.000000e+00
6.805406e-01	1.933785e+00	0.000000e+00
3.572604e-01	3.146590e+00	0.000000e+00
3.572604e-01	3.146590e+00	0.000000e+00
6.789902e-01	2.025417e+00	0.000000e+00
3.577139e-01	2.912881e+00	0.000000e+00
3.577139e-01	2.912881e+00	0.000000e+00
3.441561e-01	3.339730e+00	0.000000e+00
3.441561e-01	3.339730e+00	0.000000e+00
2.566997e-01	2.020061e+00	0.000000e+00
4.436477e-01	2.508017e+00	0.000000e+00
2.549008e-01	2.098579e+00	0.000000e+00
2.572681e-01	2.173882e+00	0.000000e+00
2.696829e-01	2.261456e+00	0.000000e+00
2.696829e-01	2.261456e+00	0.000000e+00
2.696829e-01	1.969539e+00	0.000000e+00
2.696829e-01	1.969539e+00	0.000000e+00
6.175965e-01	2.177666e+00	0.000000e+00
8.451146e-01	1.676408e+00	0.000000e+00
3.921051e-01	2.099605e+00	0.000000e+00
2.530002e-01	2.042201e+00	0.000000e+00
6.505646e-01	1.199893e+00	0.000000e+00
6.505646e-01	1.199893e+00	0.000000e+00
6.488396e-01	1.920945e+00	0.000000e+00
6.488396e-01	1.786785e+00	0.000000e+00
6.488396e-01	2.038643e+00	0.000000e+00
6.488396e-01	2.038643e+00	0.000000e+00
4.850908e-01	2.463636e+00	0.000000e+00
4.968831e-01	2.954641e+00	0.000000e+00
