0.450331	-0.120394
0.450331	-0.120394
0.450331	-0.105156
0.442084	-0.090962
0.439247	-0.077011
0.438958	-0.074870
0.434109	-0.039619
0.433112	-0.030560
0.431553	-0.018009
0.428547	0.010951
0.426944	0.026838
0.426944	0.026838
0.424273	0.059203
0.422164	0.080603
0.421843	0.084337
0.421843	0.084337
0.421854	0.096207
0.421854	0.083796
0.421854	0.083796
0.257739	0.242180
0.257739	0.242180
0.257739	0.242198
0.257739	0.242198
0.256545	0.242385
0.243801	0.280394
0.236996	0.298812
0.228077	0.346390
0.223773	0.375108
0.222149	0.391400
0.210456	0.477371
0.203483	0.530827
0.188390	0.633164
0.082115	0.669701
0.082115	0.669698
0.082115	0.669698
0.082115	0.669698
0.060716	0.696313
0.053037	0.716918
0.018794	0.852621
0.005479	0.925041
