0.847449	-0.763917
0.846276	-0.750198
0.842833	-0.730714
0.840119	-0.708538
0.842833	-0.730714
0.833611	-0.638034
0.832015	-0.610717
0.831118	-0.600691
0.831107	-0.599833
0.827844	-0.529349
0.827844	-0.511665
0.652642	-0.458253
0.652642	-0.458253
0.645533	-0.442601
0.642662	-0.426276
0.634995	-0.362504
0.634995	-0.362504
0.629195	-0.289749
0.628426	-0.268247
0.629195	-0.253126
0.454469	-0.124136
0.454469	-0.124136
0.454469	-0.124136
0.453311	-0.123146
0.435767	-0.052668
0.433007	-0.030778
0.421448	0.094316
0.417010	0.141900
0.257703	0.242162
0.257703	0.242162
0.257355	0.242184
0.257355	0.242184
0.237729	0.292319
0.213910	0.447027
0.201066	0.544864
0.083163	0.669655
0.083163	0.669688
0.065931	0.685386
0.026357	0.818266
0.009442	0.900091
