0.646659	-0.437409
0.646659	-0.437409
0.643946	-0.431427
0.642232	-0.416625
0.637256	-0.376120
0.635756	-0.369696
0.633849	-0.338865
0.633849	-0.338865
0.628944	-0.286897
0.626902	-0.258301
0.626451	-0.235116
0.626451	-0.226890
0.622388	-0.191167
0.622388	-0.182490
0.453737	-0.124212
0.453737	-0.124213
0.453737	-0.124213
0.444124	-0.102884
0.439963	-0.080501
0.439963	-0.080501
0.435254	-0.027020
0.426411	0.032419
0.425525	0.048033
0.425525	0.048033
0.258261	0.242194
0.258261	0.242194
0.258261	0.242194
0.258261	0.242194
0.258261	0.242194
0.242441	0.272096
0.233395	0.314720
0.221591	0.390226
0.207889	0.511426
0.080597	0.669964
0.080597	0.669964
0.083907	0.669696
0.083907	0.669696
0.064220	0.688668
0.035296	0.781306
0.006228	0.919875
