0.451755	-0.123175
0.451755	-0.123175
0.451755	-0.123175
0.451755	-0.123175
0.451755	-0.123175
0.454779	-0.124005
0.451755	-0.123174
0.451755	-0.123175
0.454779	-0.124016
0.451755	-0.123194
0.454779	-0.124016
0.454779	-0.124016
0.454779	-0.124016
0.454779	-0.124016
0.444453	-0.104360
0.442542	-0.089382
0.436892	-0.061345
0.433599	-0.032884
0.431454	-0.008635
0.425337	0.044264
0.423681	0.068443
0.417951	0.131023
0.417293	0.141187
0.417293	0.161942
0.257179	0.242206
0.257179	0.242206
0.257179	0.242206
0.257179	0.242206
0.250695	0.248713
0.234807	0.314046
0.228580	0.344495
0.210193	0.475367
0.197533	0.576216
0.082966	0.669653
0.082966	0.669653
0.082966	0.669653
0.082966	0.669653
0.056341	0.710876
0.036912	0.774041
0.000000	1.007262
