0.851049	-0.773038
0.848786	-0.769197
0.840065	-0.715856
0.843160	-0.739697
0.838317	-0.697940
0.833607	-0.637472
0.831242	-0.602750
0.831517	-0.607077
0.830550	-0.582824
0.826285	-0.514387
0.824667	-0.484678
0.651154	-0.457429
0.651154	-0.457429
0.645411	-0.428123
0.645677	-0.442912
0.637399	-0.361039
0.637399	-0.361039
0.631725	-0.321023
0.626580	-0.253055
0.625163	-0.230454
0.451957	-0.123285
0.451957	-0.123285
0.451957	-0.121524
0.451957	-0.121524
0.439624	-0.078484
0.439624	-0.078484
0.420657	0.097441
0.420657	0.119252
0.261229	0.243752
0.261229	0.243752
0.261229	0.243752
0.261229	0.243752
0.243099	0.269576
0.209965	0.477120
0.208095	0.491924
0.079752	0.670218
0.079752	0.670218
0.052160	0.719575
0.005246	0.926747
0.022074	0.837549
