0.256385	0.242415
0.256385	0.242412
0.256385	0.242412
0.256385	0.242415
0.256385	0.242412
0.256385	0.242412
0.249268	0.253959
0.244618	0.264290
0.244802	0.263750
0.239377	0.284848
0.239377	0.284848
0.238658	0.287897
0.234275	0.311333
0.234275	0.311333
0.229491	0.337623
0.229343	0.342593
0.229343	0.342593
0.223527	0.376749
0.219612	0.404466
0.219422	0.405854
0.216537	0.431845
0.211269	0.467122
0.210933	0.469794
0.207425	0.500522
0.203087	0.533702
0.196900	0.575440
0.198827	0.562129
0.195909	0.606542
0.082536	0.669670
0.082536	0.669670
0.083388	0.669688
0.084403	0.669756
0.084403	0.669756
0.082536	0.669981
0.057530	0.704219
0.049590	0.727729
0.039106	0.765413
0.037142	0.773127
0.029466	0.804814
0.000000	1.000002
