0.452386	-0.121213
0.446831	-0.110193
0.446831	-0.110193
0.441276	-0.085567
0.441276	-0.085567
0.439053	-0.071942
0.435029	-0.042140
0.435029	-0.042140
0.430583	-0.005363
0.430583	0.003962
0.430583	0.003962
0.425326	0.044068
0.423431	0.066962
0.423670	0.082990
0.423670	0.082990
0.423602	0.135062
0.415432	0.162275
0.413154	0.199509
0.258362	0.242211
0.256952	0.242250
0.258362	0.242209
0.258362	0.242209
0.258362	0.242212
0.258362	0.242212
0.252507	0.246065
0.239395	0.284524
0.225232	0.365090
0.221537	0.398073
0.212342	0.458911
0.212342	0.458911
0.209705	0.497684
0.083580	0.669670
0.083580	0.669670
0.083580	0.669670
0.083580	0.669671
0.083580	0.669670
0.061431	0.694646
0.036094	0.777329
0.005625	0.924096
0.000000	1.092163
