0.846137	-0.753042
0.844611	-0.750748
0.844611	-0.750748
0.841194	-0.715014
0.836757	-0.655109
0.836757	-0.655109
0.834042	-0.632856
0.830502	-0.590746
0.826786	-0.525665
0.826602	-0.522220
0.826602	-0.522220
0.652807	-0.458229
0.652807	-0.458229
0.652807	-0.458229
0.643026	-0.428575
0.635039	-0.359823
0.629743	-0.299833
0.627225	-0.265178
0.624416	-0.215467
0.624503	-0.224885
0.621476	-0.171318
0.453090	-0.123975
0.453090	-0.123975
0.449002	-0.114431
0.434357	-0.032866
0.424016	0.059014
0.434357	-0.032866
0.413245	0.195120
0.258208	0.242188
0.258208	0.242188
0.258208	0.242187
0.258208	0.242187
0.221595	0.390201
0.202000	0.537869
0.187132	0.641636
0.083380	0.669660
0.083302	0.669657
0.083302	0.669657
0.051432	0.721832
0.019239	0.850461
