4.039781e-01	3.791365e+00	0.000000e+00
9.895700e-01	3.236609e+00	0.000000e+00
8.721966e-01	2.486886e+00	0.000000e+00
2.560363e-01	3.090281e+00	0.000000e+00
2.560363e-01	3.090281e+00	0.000000e+00
7.948559e-01	2.978971e+00	0.000000e+00
6.696976e-01	3.710116e+00	0.000000e+00
4.209972e-01	2.292175e+00	0.000000e+00
8.138892e-01	2.065117e+00	0.000000e+00
7.989465e-01	3.322655e+00	0.000000e+00
8.138892e-01	2.397727e+00	0.000000e+00
5.029781e-01	3.517124e+00	0.000000e+00
4.209972e-01	2.548711e+00	0.000000e+00
8.348234e-01	2.398218e+00	0.000000e+00
3.679307e-01	4.553412e+00	0.000000e+00
8.348234e-01	1.614210e+00	0.000000e+00
2.738029e-02	4.058589e+00	0.000000e+00
8.388700e-01	1.761159e+00	0.000000e+00
3.085144e-01	4.511278e+00	0.000000e+00
9.910665e-03	3.924913e+00	0.000000e+00
9.910665e-03	3.924913e+00	0.000000e+00
2.823637e-01	3.029338e+00	0.000000e+00
3.519396e-01	4.436320e+00	0.000000e+00
3.519396e-01	4.436320e+00	0.000000e+00
2.155349e-01	4.384713e+00	0.000000e+00
2.254528e-01	3.392235e+00	0.000000e+00
5.887407e-01	4.143112e+00	0.000000e+00
2.276664e-01	3.271252e+00	0.000000e+00
2.215664e-01	3.515728e+00	0.000000e+00
2.267181e-01	4.007812e+00	0.000000e+00
2.267181e-01	4.007812e+00	0.000000e+00
4.499965e-01	2.512999e+00	0.000000e+00
4.632426e-01	2.859184e+00	0.000000e+00
3.824506e-01	3.591840e+00	0.000000e+00
7.514595e-01	3.040530e+00	0.000000e+00
5.878095e-01	3.742374e+00	0.000000e+00
5.878095e-01	3.742374e+00	0.000000e+00
4.631193e-01	2.626176e+00	0.000000e+00
4.631193e-01	2.626176e+00	0.000000e+00
8.728164e-02	4.919423e+00	0.000000e+00
6.751997e-01	2.411728e+00	0.000000e+00
6.751997e-01	2.411728e+00	0.000000e+00
4.209972e-01	1.762430e+00	0.000000e+00
7.948559e-01	2.418781e+00	0.000000e+00
7.948559e-01	2.418781e+00	0.000000e+00
4.103145e-01	2.339740e+00	0.000000e+00
7.948559e-01	2.720455e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
4.218351e-01	2.222445e+00	0.000000e+00
8.124438e-01	1.460248e+00	0.000000e+00
8.348234e-01	1.543124e+00	0.000000e+00
8.348234e-01	1.543124e+00	0.000000e+00
8.348234e-01	2.398218e+00	0.000000e+00
5.029781e-01	2.506429e+00	0.000000e+00
8.348234e-01	1.590650e+00	0.000000e+00
9.738542e-03	3.868149e+00	0.000000e+00
8.388700e-01	1.761159e+00	0.000000e+00
5.861356e-01	3.613771e+00	0.000000e+00
3.201329e-01	3.417223e+00	0.000000e+00
2.155349e-01	3.847665e+00	0.000000e+00
2.823637e-01	3.029338e+00	0.000000e+00
9.910665e-03	3.471179e+00	0.000000e+00
2.254528e-01	2.606912e+00	0.000000e+00
2.215664e-01	3.736060e+00	0.000000e+00
2.254528e-01	3.392235e+00	0.000000e+00
2.215664e-01	3.736060e+00	0.000000e+00
2.218090e-01	2.907135e+00	0.000000e+00
2.215664e-01	3.515728e+00	0.000000e+00
2.342836e-01	3.069360e+00	0.000000e+00
7.514595e-01	2.620903e+00	0.000000e+00
4.499965e-01	2.512999e+00	0.000000e+00
4.499965e-01	2.511539e+00	0.000000e+00
2.223971e-01	2.949803e+00	0.000000e+00
7.514595e-01	3.040530e+00	0.000000e+00
4.632426e-01	2.092762e+00	0.000000e+00
4.632426e-01	2.092762e+00	0.000000e+00
4.631193e-01	2.626176e+00	0.000000e+00
4.631193e-01	2.626176e+00	0.000000e+00
8.728164e-02	4.919423e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
4.209972e-01	1.762430e+00	0.000000e+00
4.584236e-01	1.563781e+00	0.000000e+00
4.584236e-01	1.563781e+00	0.000000e+00
4.103145e-01	2.299619e+00	0.000000e+00
4.103145e-01	2.299619e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
6.701013e-01	1.956436e+00	0.000000e+00
6.701013e-01	1.963032e+00	0.000000e+00
8.124438e-01	1.460248e+00	0.000000e+00
8.348234e-01	1.516020e+00	0.000000e+00
8.348234e-01	1.516020e+00	0.000000e+00
8.348234e-01	1.405794e+00	0.000000e+00
8.348234e-01	1.405794e+00	0.000000e+00
8.348234e-01	1.489727e+00	0.000000e+00
5.029781e-01	2.506429e+00	0.000000e+00
8.388700e-01	1.215086e+00	0.000000e+00
