0.249663	0.252051
0.248819	0.252547
0.248819	0.252547
0.248819	0.252698
0.248819	0.252673
0.248819	0.252673
0.248819	0.252589
0.248819	0.252589
0.248819	0.260228
0.248819	0.260228
0.248819	0.260372
0.248819	0.260372
0.246690	0.269233
0.242032	0.275021
0.239903	0.291616
0.239903	0.291616
0.234936	0.306438
0.234936	0.306438
0.227439	0.350687
0.227439	0.357264
0.227439	0.357264
0.218711	0.411506
0.218710	0.429961
0.218710	0.429961
0.206274	0.506069
0.206274	0.528460
0.206274	0.528460
0.198463	0.564443
0.082999	0.669661
0.082999	0.669660
0.082999	0.669660
0.082999	0.669661
0.082999	0.669656
0.082999	0.669656
0.054924	0.711377
0.053743	0.714834
0.042458	0.752679
0.038514	0.767719
0.027198	0.814632
0.000000	1.026835
