0.453719	-0.117394
0.449499	-0.111451
0.443216	-0.091215
0.440545	-0.084654
0.440545	-0.084654
0.435432	-0.050129
0.435432	-0.050129
0.435191	-0.047987
0.433042	-0.015179
0.433042	-0.015198
0.428052	0.015686
0.425353	0.044659
0.424873	0.050533
0.424873	0.050533
0.417969	0.131129
0.417812	0.132177
0.415543	0.160510
0.415128	0.184200
0.412997	0.222504
0.257674	0.242167
0.257674	0.242167
0.257671	0.242163
0.257671	0.242163
0.258938	0.242345
0.245603	0.261160
0.236835	0.296496
0.228265	0.354861
0.228320	0.345037
0.220355	0.399095
0.209784	0.478798
0.204967	0.516083
0.187270	0.643171
0.081797	0.669762
0.081797	0.669762
0.076729	0.671809
0.070776	0.677788
0.075519	0.672675
0.043923	0.747403
0.036786	0.774576
0.000000	1.074641
