0.956034	4.200263
0.851643	-0.759711
0.843975	-0.724291
0.839558	-0.706275
0.851804	-0.770694
0.839467	-0.700251
0.871125	-0.602981
0.871125	-0.602981
0.833955	-0.558537
0.839943	-0.662955
0.839943	-0.662955
0.874100	-0.469714
0.874100	-0.469714
0.824160	-0.432324
0.871125	-0.522884
0.654429	-0.384920
0.641902	-0.403845
0.641902	-0.403845
0.644473	-0.403435
0.817957	-0.176671
0.630947	-0.210410
0.630947	-0.210410
0.451370	-0.102367
0.448141	-0.105627
0.436956	-0.003180
0.436956	0.048065
1.000000	2.092516
0.424308	0.218101
0.250878	0.257332
0.258661	0.244070
0.258661	0.254460
0.250878	0.264613
0.223970	0.424136
0.209574	0.529807
0.185877	0.667989
0.087226	0.671766
0.073455	0.686439
0.082436	0.692783
0.051011	0.747907
0.015667	0.878775
