0.852323	-0.711299
0.852323	-0.733102
0.859046	-0.668328
0.852323	-0.694928
0.859046	-0.668328
0.834463	-0.592168
0.834845	-0.566612
0.869676	-0.582676
0.838398	-0.624751
0.859046	-0.668328
0.825948	-0.436976
0.829722	-0.525890
0.876213	-0.379181
0.645504	-0.398679
1.000000	1.364983
0.647001	-0.443517
0.643407	-0.347815
0.647001	-0.443517
0.643407	-0.380297
0.643407	-0.380297
0.449002	-0.113932
0.453466	-0.120532
0.454650	-0.111503
0.449002	-0.103991
0.429823	0.002147
0.443730	-0.043523
0.429509	0.077948
0.416939	0.178747
0.253431	0.277993
0.253713	0.258133
0.252975	0.252718
0.264467	0.261914
0.240227	0.296316
0.209582	0.510835
0.211919	0.566532
0.071566	0.717115
0.070416	0.693012
0.047844	0.759417
0.003322	0.959105
0.016023	0.882132
