0.645862	-0.443671
0.645862	-0.443671
0.646761	-0.446674
0.646761	-0.446674
0.645862	-0.443348
0.645862	-0.443348
0.645560	-0.408922
0.645358	-0.409993
0.645358	-0.409993
0.646611	-0.418391
1.000000	0.169010
0.646611	-0.418391
0.646611	-0.415960
0.646611	-0.446588
0.646611	-0.446588
0.457728	-0.119691
0.454820	-0.122563
0.454820	-0.122563
0.452808	-0.115150
0.439371	-0.069815
0.430636	0.001827
0.429115	0.034651
0.429115	0.034651
1.000000	2.975041
0.418044	0.191645
0.418013	0.156566
0.263324	0.261633
0.252966	0.260615
0.254698	0.258521
0.254698	0.258521
0.224792	0.404216
0.212861	0.490494
0.214134	0.453460
0.193742	0.636199
0.188801	0.643738
0.101698	0.712465
0.061685	0.714859
0.046143	0.753956
0.043520	0.776773
0.000000	1.158651
