0.850692	-0.764819
0.844110	-0.747729
0.844110	-0.747729
0.844324	-0.728490
0.844324	-0.728490
0.837613	-0.689657
0.831590	-0.604858
0.830173	-0.579151
0.830173	-0.579151
0.825738	-0.505746
0.825140	-0.485331
0.825140	-0.485331
0.651498	-0.457927
0.651498	-0.457927
0.640014	-0.403484
0.640014	-0.403484
0.636645	-0.373098
0.629391	-0.293025
0.628812	-0.287133
0.625250	-0.214067
0.625250	-0.214067
0.454506	-0.124105
0.454506	-0.124105
0.454506	-0.124104
0.433157	-0.027956
0.430667	-0.009111
0.419337	0.128558
0.418092	0.166961
0.418092	0.166961
0.257862	0.242163
0.257862	0.242163
0.247126	0.256765
0.241037	0.277517
0.210315	0.474439
0.196582	0.577695
0.185681	0.649905
0.077685	0.671196
0.077685	0.671196
0.016331	0.864215
0.022671	0.838270
