0.452893	-0.121186
0.451501	-0.122827
0.451501	-0.122827
0.455813	-0.123362
0.451501	-0.122831
0.451501	-0.118517
0.448919	-0.118573
0.451501	-0.122822
0.451501	-0.122830
0.451501	-0.122738
0.451501	-0.122738
0.451501	-0.122738
0.451501	-0.122738
0.451501	-0.122738
0.451501	-0.122738
0.448760	-0.118272
0.448760	-0.118272
0.447614	-0.115170
0.433717	-0.035814
0.432801	-0.015787
0.432801	-0.015787
0.432801	-0.019936
0.423283	0.067896
0.422392	0.077273
0.422392	0.077273
0.256778	0.242290
0.256778	0.242289
0.256778	0.242289
0.256778	0.247952
0.256778	0.247952
0.232894	0.317534
0.209759	0.478999
0.208027	0.516584
0.082229	0.669696
0.189701	0.624873
0.082229	0.669696
0.082229	0.669696
0.049391	0.734028
0.008666	0.905038
0.000000	1.028162
