0.848782	-0.764042
0.848782	-0.764042
0.839883	-0.713700
0.839883	-0.707799
0.839883	-0.713700
0.833971	-0.635700
0.830838	-0.595979
0.830867	-0.596580
0.830584	-0.591632
0.826389	-0.513148
0.825000	-0.484515
0.651568	-0.457972
0.651568	-0.457972
0.645811	-0.412783
0.645811	-0.443703
0.634978	-0.362255
0.634978	-0.362230
0.629787	-0.300079
0.628257	-0.256445
0.628257	-0.256445
0.454332	-0.124113
0.454332	-0.124113
0.454332	-0.124113
0.454332	-0.124113
0.435149	-0.034708
0.435330	-0.049700
0.419376	0.112648
0.418335	0.127331
0.257096	0.242222
0.257096	0.242220
0.257096	0.242221
0.257096	0.242220
0.241654	0.275991
0.209190	0.483092
0.206738	0.501884
0.086923	0.670492
0.078102	0.670945
0.053001	0.717043
0.006700	0.916755
0.018641	0.853232
