0.257835	0.242165
0.257835	0.242165
0.257038	0.242239
0.258214	0.242196
0.258214	0.242196
0.257084	0.242238
0.257835	0.242168
0.257835	0.242173
0.257835	0.242168
0.257835	0.242162
0.257835	0.242162
0.257835	0.242171
0.257835	0.242163
0.257835	0.242163
0.257835	0.242171
0.257835	0.242165
0.257835	0.242165
0.257835	0.242167
0.257835	0.242166
0.257835	0.242166
0.257835	0.242166
0.246014	0.259936
0.244423	0.264932
0.238367	0.289154
0.232310	0.327970
0.223421	0.377418
0.223973	0.373607
0.220382	0.401736
0.210180	0.500778
0.201898	0.538722
0.201898	0.538722
0.084753	0.669817
0.084753	0.669817
0.084753	0.669820
0.084753	0.669820
0.068527	0.680997
0.053579	0.715563
0.046332	0.738726
0.038684	0.767060
0.000000	1.062171
