0.449385	-0.119108
0.449385	-0.114607
0.442993	-0.097801
0.441263	-0.088938
0.441263	-0.088938
0.437076	-0.062630
0.437076	-0.062630
0.434285	-0.041063
0.431864	-0.020678
0.429720	-0.000877
0.427282	0.024148
0.427282	0.024148
0.421993	0.082107
0.422825	0.071979
0.421281	0.099119
0.421281	0.099119
0.421297	0.112852
0.421297	0.126916
0.421297	0.126916
0.257668	0.242256
0.257668	0.242256
0.257660	0.242264
0.257668	0.242256
0.257668	0.242256
0.247180	0.256621
0.239179	0.296498
0.231281	0.339752
0.231281	0.327162
0.222053	0.386972
0.208931	0.485243
0.205871	0.512235
0.185551	0.650641
0.082639	0.669660
0.082639	0.669660
0.082639	0.669660
0.071674	0.676592
0.075806	0.672444
0.042625	0.753039
0.038921	0.766129
0.000000	1.048261
