0.644867	-0.439450
0.644867	-0.439380
0.644867	-0.439380
0.640296	-0.410879
0.635344	-0.366064
0.634473	-0.356987
0.632690	-0.336747
0.631555	-0.322159
0.627900	-0.274512
0.627463	-0.257458
0.625162	-0.234667
0.624185	-0.205335
0.624185	-0.205335
0.622824	-0.197792
0.619337	-0.130083
0.453688	-0.124098
0.450415	-0.121388
0.442990	-0.097859
0.437043	-0.062403
0.438465	-0.072141
0.433547	-0.035331
0.427544	0.021297
0.426294	0.041448
0.417541	0.135231
0.257379	0.242184
0.257379	0.242183
0.257379	0.242183
0.257379	0.242183
0.257379	0.242183
0.240682	0.278997
0.234061	0.310877
0.226668	0.355514
0.198268	0.566598
0.083470	0.669665
0.083470	0.669665
0.083470	0.669665
0.083470	0.669665
0.070139	0.678600
0.046025	0.739799
0.009248	0.901229
