0.655557	-0.453248
0.646250	-0.445524
0.646250	-0.445524
0.646250	-0.442593
0.640751	-0.408393
0.635406	-0.355557
0.635406	-0.357859
0.632228	-0.328320
0.632228	-0.328320
0.628520	-0.278653
0.624621	-0.226580
0.623506	-0.203879
0.623506	-0.206845
0.623506	-0.206845
0.453652	-0.124154
0.453652	-0.124139
0.453652	-0.124154
0.449235	-0.117044
0.444161	-0.103117
0.434585	-0.020408
0.428747	0.009253
0.423612	0.062971
0.422093	0.089189
0.417987	0.129755
0.417987	0.144504
0.257276	0.242203
0.257276	0.242199
0.257276	0.242203
0.257276	0.242199
0.241444	0.279157
0.237986	0.290933
0.220360	0.399046
0.204716	0.517323
0.194194	0.594554
0.082628	0.669665
0.082628	0.669665
0.069633	0.679337
0.063351	0.690447
0.050346	0.725280
0.016089	0.865389
