0.647885	-0.434716
0.643905	-0.432309
0.642308	-0.424816
0.639372	-0.403036
0.634198	-0.353593
0.632934	-0.339480
0.632934	-0.339480
0.630319	-0.298793
0.628962	-0.275616
0.627141	-0.260896
0.624264	-0.220888
0.623893	-0.215095
0.623893	-0.215184
0.620824	-0.162122
0.456391	-0.122726
0.456391	-0.122726
0.449304	-0.119401
0.444430	-0.099711
0.441429	-0.079167
0.436939	-0.061321
0.430039	0.018380
0.425500	0.042255
0.420102	0.105362
0.414927	0.179168
0.414927	0.179168
0.259369	0.242503
0.259369	0.242503
0.259369	0.242503
0.251584	0.247156
0.254573	0.243498
0.242772	0.284471
0.229011	0.340460
0.200667	0.547856
0.202104	0.537101
0.081932	0.669719
0.081932	0.669719
0.075498	0.672760
0.060385	0.697089
0.030620	0.800037
0.026451	0.817907
