0.653872	-0.444935
0.648104	-0.440292
0.646573	-0.429213
0.637919	-0.388681
0.637008	-0.377983
0.637008	-0.368575
0.632224	-0.326919
0.630280	-0.305735
0.630280	-0.304372
0.626339	-0.252091
0.625328	-0.237296
0.624550	-0.225544
0.621494	-0.172727
0.622962	-0.188848
0.454261	-0.123634
0.454261	-0.123634
0.454261	-0.123509
0.447217	-0.105061
0.437242	-0.059795
0.437242	-0.043707
0.429389	0.004261
0.422938	0.071184
0.422938	0.079897
0.416844	0.147228
0.416844	0.153532
0.258106	0.242243
0.256619	0.242726
0.258106	0.242474
0.256619	0.242722
0.243675	0.267758
0.238605	0.288236
0.216188	0.469495
0.198783	0.562126
0.190973	0.616861
0.082371	0.669717
0.082371	0.669700
0.079560	0.670626
0.071270	0.677236
0.053664	0.717495
0.000000	1.022375
