0.650282	-0.451488
0.645659	-0.438882
0.640679	-0.411795
0.638288	-0.392896
0.638288	-0.389546
0.633932	-0.350684
0.634886	-0.358895
0.632111	-0.329722
0.629998	-0.303217
0.627954	-0.273605
0.625663	-0.239396
0.624010	-0.217012
0.620252	-0.156015
0.621845	-0.171154
0.452237	-0.123531
0.452237	-0.123386
0.452237	-0.123435
0.446841	-0.112933
0.439810	-0.080524
0.433600	-0.034796
0.432925	-0.029958
0.424613	0.051844
0.424427	0.053919
0.419018	0.117056
0.416623	0.148440
0.257065	0.242370
0.257065	0.242456
0.257158	0.242373
0.257065	0.242400
0.246252	0.259455
0.238230	0.296864
0.215245	0.440918
0.200321	0.550456
0.082932	0.669658
0.083871	0.669729
0.082813	0.669658
0.083496	0.669680
0.058677	0.701283
0.049622	0.727664
0.000000	1.000049
