0.651665	-0.453548
0.648987	-0.452675
0.643815	-0.425496
0.643819	-0.420989
0.643815	-0.419869
0.637661	-0.359931
0.637583	-0.382037
0.631853	-0.325024
0.630959	-0.309789
0.628749	-0.283248
0.625212	-0.235502
0.625327	-0.207004
0.625165	-0.199870
0.625212	-0.235187
0.453935	-0.123520
0.455199	-0.122937
0.455199	-0.122907
0.447890	-0.112751
0.444463	-0.102927
0.433579	-0.035345
0.429079	0.005782
0.425013	0.048074
0.422080	0.083153
0.422051	0.087164
0.422051	0.087164
0.258349	0.242208
0.258349	0.242208
0.258349	0.242569
0.258349	0.242208
0.245511	0.270042
0.238041	0.293546
0.220362	0.399050
0.206559	0.510401
0.195648	0.587355
0.185665	0.649955
0.083689	0.669708
0.073096	0.675046
0.064213	0.689794
0.048732	0.730565
0.018239	0.855189
