6.683178e-01	2.533933e+00	0.000000e+00
6.683178e-01	2.533933e+00	0.000000e+00
5.798002e-01	4.143771e+00	0.000000e+00
7.993699e-01	3.230105e+00	0.000000e+00
5.798002e-01	4.143771e+00	0.000000e+00
5.335013e-01	3.717837e+00	0.000000e+00
6.995206e-01	3.272534e+00	0.000000e+00
5.576157e-01	4.915323e+00	0.000000e+00
4.399333e-01	3.274863e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
4.399333e-01	3.274863e+00	0.000000e+00
9.082105e-01	3.523880e+00	0.000000e+00
5.251904e-01	4.022081e+00	0.000000e+00
5.268289e-01	3.943906e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
9.396076e-01	4.622273e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
9.495861e-01	2.436652e+00	0.000000e+00
9.495861e-01	2.436652e+00	0.000000e+00
6.465413e-01	1.966448e+00	0.000000e+00
6.465413e-01	1.966448e+00	0.000000e+00
4.640636e-01	3.122606e+00	0.000000e+00
6.465413e-01	2.607394e+00	0.000000e+00
5.785400e-01	3.623632e+00	0.000000e+00
5.785400e-01	3.623632e+00	0.000000e+00
4.318063e-01	3.450523e+00	0.000000e+00
1.228658e-01	3.872092e+00	0.000000e+00
4.920989e-02	4.503335e+00	0.000000e+00
9.053785e-02	4.488711e+00	0.000000e+00
2.262600e-01	3.696156e+00	0.000000e+00
6.409844e-01	2.043612e+00	0.000000e+00
8.417139e-01	2.296652e+00	0.000000e+00
9.076043e-02	4.976954e+00	0.000000e+00
3.197948e-01	4.033866e+00	0.000000e+00
8.858440e-01	3.095600e+00	0.000000e+00
9.170394e-01	3.706219e+00	0.000000e+00
9.170394e-01	3.706219e+00	0.000000e+00
8.731658e-01	3.138051e+00	0.000000e+00
3.176990e-01	4.145965e+00	0.000000e+00
8.091085e-01	3.500992e+00	0.000000e+00
4.399333e-01	2.450105e+00	0.000000e+00
4.399333e-01	2.450105e+00	0.000000e+00
7.993699e-01	3.106088e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
4.388668e-01	2.683660e+00	0.000000e+00
6.995206e-01	3.272534e+00	0.000000e+00
5.262648e-01	3.451448e+00	0.000000e+00
4.399333e-01	3.228582e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
6.086574e-01	2.645057e+00	0.000000e+00
6.086574e-01	2.645057e+00	0.000000e+00
4.640636e-01	3.114124e+00	0.000000e+00
5.251904e-01	4.018790e+00	0.000000e+00
6.086574e-01	2.280421e+00	0.000000e+00
4.640636e-01	3.114124e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
9.495861e-01	2.156574e+00	0.000000e+00
9.495861e-01	2.156574e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
5.672180e-01	2.929683e+00	0.000000e+00
6.348032e-01	2.532174e+00	0.000000e+00
1.240429e-01	3.459363e+00	0.000000e+00
1.240429e-01	3.459363e+00	0.000000e+00
4.318063e-01	3.450523e+00	0.000000e+00
5.785400e-01	3.637454e+00	0.000000e+00
2.252254e-01	2.495397e+00	0.000000e+00
5.785400e-01	3.637454e+00	0.000000e+00
8.919143e-02	3.593621e+00	0.000000e+00
8.383401e-02	3.783197e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
3.197948e-01	4.033866e+00	0.000000e+00
8.725864e-01	2.401375e+00	0.000000e+00
8.092479e-01	2.409409e+00	0.000000e+00
8.731658e-01	2.422022e+00	0.000000e+00
8.393274e-01	2.261873e+00	0.000000e+00
3.176990e-01	4.145965e+00	0.000000e+00
8.393274e-01	2.261873e+00	0.000000e+00
4.399333e-01	2.450105e+00	0.000000e+00
4.399333e-01	2.383726e+00	0.000000e+00
4.399333e-01	2.383726e+00	0.000000e+00
6.679721e-01	1.755160e+00	0.000000e+00
6.679721e-01	1.755160e+00	0.000000e+00
6.677871e-01	1.619852e+00	0.000000e+00
6.995206e-01	3.018663e+00	0.000000e+00
5.943904e-01	3.545745e+00	0.000000e+00
6.683178e-01	1.273764e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
4.630136e-01	2.496577e+00	0.000000e+00
4.630136e-01	2.496577e+00	0.000000e+00
6.086574e-01	2.551108e+00	0.000000e+00
6.086574e-01	2.551108e+00	0.000000e+00
6.469995e-01	1.329601e+00	0.000000e+00
6.086574e-01	2.472726e+00	0.000000e+00
6.086574e-01	2.472726e+00	0.000000e+00
6.086574e-01	1.618467e+00	0.000000e+00
6.348032e-01	2.178556e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
9.495861e-01	1.932156e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
1.240429e-01	3.459363e+00	0.000000e+00
2.252254e-01	2.377489e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
2.252254e-01	1.947194e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
8.092479e-01	2.398703e+00	0.000000e+00
8.092479e-01	2.398703e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
1.202339e-01	3.121522e+00	0.000000e+00
8.535853e-02	2.746391e+00	0.000000e+00
8.725790e-01	2.072843e+00	0.000000e+00
8.208063e-01	2.852801e+00	0.000000e+00
8.725790e-01	2.072843e+00	0.000000e+00
8.208063e-01	2.852801e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
6.683966e-01	1.754476e+00	0.000000e+00
6.683966e-01	1.754476e+00	0.000000e+00
4.399333e-01	2.383726e+00	0.000000e+00
6.679721e-01	1.755160e+00	0.000000e+00
6.679721e-01	1.755160e+00	0.000000e+00
6.679788e-01	1.138234e+00	0.000000e+00
4.399333e-01	2.536797e+00	0.000000e+00
4.399333e-01	3.224663e+00	0.000000e+00
6.683178e-01	1.273764e+00	0.000000e+00
6.683178e-01	1.028962e+00	0.000000e+00
4.399333e-01	2.401865e+00	0.000000e+00
4.399333e-01	2.401865e+00	0.000000e+00
6.086574e-01	2.410810e+00	0.000000e+00
6.086574e-01	2.410810e+00	0.000000e+00
6.348032e-01	1.443642e+00	0.000000e+00
6.086574e-01	1.589435e+00	0.000000e+00
6.348032e-01	1.443642e+00	0.000000e+00
6.407217e-01	1.134328e+00	0.000000e+00
9.495861e-01	1.913176e+00	0.000000e+00
6.469995e-01	1.343589e+00	0.000000e+00
6.469995e-01	1.343589e+00	0.000000e+00
6.469995e-01	1.331286e+00	0.000000e+00
9.495861e-01	1.739974e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
1.232425e-01	3.368100e+00	0.000000e+00
2.252254e-01	2.377489e+00	0.000000e+00
2.256958e-01	1.895081e+00	0.000000e+00
2.256958e-01	1.895081e+00	0.000000e+00
1.232425e-01	3.309354e+00	0.000000e+00
1.202339e-01	3.136237e+00	0.000000e+00
1.202339e-01	3.136237e+00	0.000000e+00
1.170838e-01	3.122627e+00	0.000000e+00
1.757755e-01	2.672025e+00	0.000000e+00
8.535853e-02	2.631258e+00	0.000000e+00
8.535853e-02	2.759786e+00	0.000000e+00
8.725790e-01	2.078742e+00	0.000000e+00
1.232425e-01	3.030975e+00	0.000000e+00
1.232425e-01	2.777794e+00	0.000000e+00
1.232425e-01	2.777794e+00	0.000000e+00
1.232425e-01	3.336490e+00	0.000000e+00
6.679721e-01	1.295312e+00	0.000000e+00
6.679721e-01	1.295312e+00	0.000000e+00
4.505234e-01	2.254843e+00	0.000000e+00
6.683178e-01	1.135224e+00	0.000000e+00
6.683178e-01	1.135224e+00	0.000000e+00
6.679788e-01	9.833207e-01	0.000000e+00
4.399333e-01	2.393198e+00	0.000000e+00
5.247725e-01	3.056951e+00	0.000000e+00
6.683178e-01	1.273764e+00	0.000000e+00
6.683178e-01	1.028962e+00	0.000000e+00
4.481649e-01	1.886622e+00	0.000000e+00
4.481649e-01	1.886622e+00	0.000000e+00
6.077209e-01	1.652261e+00	0.000000e+00
6.086574e-01	2.378006e+00	0.000000e+00
6.407217e-01	6.864237e-01	0.000000e+00
6.407217e-01	6.864237e-01	0.000000e+00
6.348032e-01	1.443642e+00	0.000000e+00
6.348032e-01	1.237639e+00	0.000000e+00
9.495861e-01	1.894524e+00	0.000000e+00
6.469995e-01	1.343589e+00	0.000000e+00
6.348032e-01	1.605726e+00	0.000000e+00
6.469995e-01	1.331286e+00	0.000000e+00
2.439514e-01	2.057806e+00	0.000000e+00
6.469995e-01	1.360930e+00	0.000000e+00
1.232425e-01	3.292205e+00	0.000000e+00
6.485037e-01	1.429677e+00	0.000000e+00
2.256958e-01	1.895081e+00	0.000000e+00
2.256958e-01	1.895081e+00	0.000000e+00
6.485037e-01	1.429677e+00	0.000000e+00
