0.452347	-0.122815
0.452347	-0.122817
0.452347	-0.122431
0.452347	-0.118662
0.452347	-0.122431
0.452319	-0.122756
0.452320	-0.122745
0.452319	-0.105384
0.452275	-0.120443
0.452364	-0.123164
0.452363	-0.117264
0.452274	-0.123347
0.452344	-0.091769
0.452364	-0.091820
0.464536	-0.097986
0.464497	-0.086882
0.451697	-0.122424
0.451470	-0.106178
0.431579	-0.015498
0.432071	-0.011323
0.451470	-0.118505
0.432913	-0.017061
0.431618	0.030132
0.415338	0.191159
0.256166	0.242522
0.256166	0.242589
0.256166	0.242555
0.256166	0.242511
0.253626	0.244458
0.257794	0.297290
0.231640	0.365900
0.217710	0.419004
0.199906	0.554919
0.081282	0.669824
0.081282	0.669871
0.080795	0.669923
0.081282	0.669829
0.056317	0.708056
0.031639	0.795687
0.000000	1.140336
