0.444803	-0.101973
0.451360	-0.118844
0.443768	-0.097833
0.441825	-0.084569
0.442000	-0.091142
0.435908	-0.053885
0.436124	-0.055356
0.435650	-0.052051
0.432077	-0.022487
0.429988	-0.003299
0.429109	0.005203
0.426598	0.036043
0.423083	0.069179
0.423083	0.069209
0.422530	0.105862
0.421650	0.091694
0.416402	0.151565
0.414892	0.177391
0.414892	0.182557
0.257823	0.242178
0.257823	0.242166
0.257823	0.242175
0.257823	0.242171
0.257823	0.242171
0.246900	0.257388
0.239540	0.299044
0.227249	0.353962
0.233361	0.325478
0.221850	0.388403
0.211091	0.472965
0.206043	0.507417
0.186686	0.644341
0.078968	0.670541
0.078968	0.670543
0.078968	0.670556
0.069301	0.679805
0.076974	0.671618
0.044276	0.746208
0.038925	0.766125
0.000000	1.016679
