0.853288	-0.769744
0.848860	-0.745300
0.848860	-0.745300
0.839390	-0.701451
0.839390	-0.701451
0.835391	-0.660943
0.835391	-0.660943
0.830057	-0.579319
0.829921	-0.569352
0.829921	-0.569269
0.825993	-0.488589
0.654832	-0.456449
0.654832	-0.456458
0.643330	-0.428006
0.654832	-0.456458
0.643334	-0.418274
0.635589	-0.365765
0.635589	-0.343303
0.627213	-0.250143
0.620728	-0.135664
0.625681	-0.242705
0.452009	-0.123405
0.452009	-0.123405
0.453032	-0.123107
0.451272	-0.121730
0.432978	-0.030505
0.416246	0.151518
0.416418	0.164314
0.256094	0.242540
0.256094	0.242540
0.256094	0.242540
0.231994	0.324827
0.218935	0.409429
0.195777	0.583440
0.218935	0.409429
0.083903	0.669707
0.083903	0.669707
0.054196	0.713502
0.001254	0.964549
0.000000	1.021528
