0.648531	-0.452679
0.647840	-0.447984
0.647840	-0.447984
0.641542	-0.417677
0.641542	-0.407482
0.641542	-0.398500
0.641542	-0.398500
0.631269	-0.307817
0.631269	-0.301734
0.631300	-0.284500
0.627495	-0.233831
0.627495	-0.233831
0.627513	-0.263500
0.627513	-0.263500
0.453530	-0.124039
0.453530	-0.124039
0.451968	-0.121799
0.448379	-0.112017
0.440840	-0.085314
0.439800	-0.080233
0.430134	0.013923
0.430134	0.013923
0.421878	0.094718
0.415134	0.172873
0.414585	0.191561
0.257886	0.242165
0.257886	0.242165
0.257886	0.242164
0.250582	0.249180
0.257886	0.242165
0.246170	0.259505
0.232925	0.317171
0.198649	0.562728
0.206015	0.507410
0.083062	0.669658
0.083062	0.669658
0.070733	0.677792
0.063539	0.690054
0.030609	0.799946
0.033134	0.789381
