0.645146	-0.433389
0.645146	-0.439594
0.640418	-0.403101
0.640418	-0.403101
0.637487	-0.378427
0.633802	-0.334463
0.632654	-0.314459
0.632654	-0.314459
0.631544	-0.288612
0.627009	-0.256621
0.627009	-0.225244
0.622739	-0.196429
0.622681	-0.178209
0.453809	-0.124108
0.453809	-0.124108
0.453809	-0.124094
0.453809	-0.124094
0.448258	-0.107063
0.438807	-0.065538
0.438807	-0.044009
0.429328	0.027582
0.429328	0.027582
0.422786	0.083849
0.419674	0.138759
0.257413	0.242215
0.257413	0.242215
0.257413	0.242307
0.257413	0.242307
0.257413	0.242318
0.232392	0.320314
0.236336	0.299132
0.229197	0.355870
0.209921	0.478222
0.185525	0.650898
0.082411	0.669771
0.082411	0.669771
0.063641	0.690074
0.044089	0.748167
0.009700	0.899331
0.015057	0.870503
