0.849143	-0.753677
0.846422	-0.739751
0.846394	-0.723167
0.839398	-0.669991
0.837076	-0.660931
0.837076	-0.660931
0.833727	-0.622853
0.833727	-0.627774
0.833727	-0.627774
0.826161	-0.505325
0.826161	-0.505325
0.652340	-0.457966
0.652340	-0.456182
0.652340	-0.456182
0.637779	-0.379684
0.635410	-0.354528
0.635410	-0.354528
0.628106	-0.265601
0.623256	-0.202714
0.621786	-0.178574
0.452954	-0.123959
0.452954	-0.123917
0.452954	-0.123917
0.446835	-0.112803
0.439300	-0.077263
0.425205	0.053266
0.424283	0.055615
0.421410	0.112382
0.255253	0.243192
0.255253	0.243075
0.255253	0.243047
0.237185	0.295542
0.221081	0.394136
0.213651	0.449416
0.083543	0.669728
0.083543	0.669728
0.083543	0.669728
0.083543	0.669728
0.064894	0.687410
0.000000	1.051874
