1.541483e-01	4.145469e+00	0.000000e+00
9.149968e-01	3.505789e+00	0.000000e+00
6.402146e-02	4.764597e+00	0.000000e+00
2.552940e-01	2.719907e+00	0.000000e+00
2.552940e-01	2.719907e+00	0.000000e+00
4.660806e-01	3.875134e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
4.969715e-01	2.938250e+00	0.000000e+00
4.969715e-01	2.938250e+00	0.000000e+00
6.488396e-01	3.468290e+00	0.000000e+00
3.078516e-01	3.389413e+00	0.000000e+00
4.922991e-01	4.106097e+00	0.000000e+00
7.148245e-01	3.270763e+00	0.000000e+00
6.488396e-01	3.437908e+00	0.000000e+00
4.638957e-01	4.216448e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
1.000000e+00	2.607102e+00	0.000000e+00
1.000000e+00	2.607102e+00	0.000000e+00
1.426088e-01	4.158998e+00	0.000000e+00
9.736161e-01	4.097886e+00	0.000000e+00
9.736161e-01	3.423682e+00	0.000000e+00
4.923615e-01	3.489312e+00	0.000000e+00
4.921831e-01	3.532605e+00	0.000000e+00
6.375130e-01	3.556584e+00	0.000000e+00
6.375130e-01	2.630712e+00	0.000000e+00
1.270836e-01	4.262937e+00	0.000000e+00
8.226427e-01	2.792488e+00	0.000000e+00
4.025746e-01	3.548814e+00	0.000000e+00
2.837524e-01	4.725300e+00	0.000000e+00
1.200446e-01	5.604192e+00	0.000000e+00
8.987479e-01	3.361891e+00	0.000000e+00
9.470652e-01	4.032584e+00	0.000000e+00
7.104568e-01	3.173186e+00	0.000000e+00
8.987479e-01	2.978003e+00	0.000000e+00
6.742907e-01	2.808656e+00	0.000000e+00
3.795063e-01	3.841952e+00	0.000000e+00
3.291615e-01	4.803661e+00	0.000000e+00
3.291615e-01	4.803661e+00	0.000000e+00
3.795063e-01	4.248337e+00	0.000000e+00
3.577170e-01	4.840116e+00	0.000000e+00
1.541483e-01	4.145469e+00	0.000000e+00
1.545133e-01	3.154870e+00	0.000000e+00
6.488396e-01	1.926892e+00	0.000000e+00
2.552940e-01	2.719907e+00	0.000000e+00
2.552940e-01	2.719907e+00	0.000000e+00
6.330723e-01	3.663961e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
4.969715e-01	2.937206e+00	0.000000e+00
7.148245e-01	2.774065e+00	0.000000e+00
5.623274e-01	3.435401e+00	0.000000e+00
2.608894e-01	3.108656e+00	0.000000e+00
4.526347e-01	3.557103e+00	0.000000e+00
7.148245e-01	3.270763e+00	0.000000e+00
9.082780e-01	2.959160e+00	0.000000e+00
7.155785e-01	4.164000e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
1.000000e+00	2.607102e+00	0.000000e+00
1.000000e+00	2.607102e+00	0.000000e+00
4.921831e-01	3.285313e+00	0.000000e+00
9.736161e-01	4.049654e+00	0.000000e+00
8.555701e-01	1.883909e+00	0.000000e+00
1.000000e+00	2.515674e+00	0.000000e+00
1.000000e+00	2.515674e+00	0.000000e+00
6.375130e-01	3.556584e+00	0.000000e+00
6.375130e-01	2.630712e+00	0.000000e+00
7.079945e-01	3.382835e+00	0.000000e+00
1.168898e-01	3.401251e+00	0.000000e+00
1.168898e-01	3.401251e+00	0.000000e+00
7.085137e-01	2.752368e+00	0.000000e+00
8.987479e-01	3.366438e+00	0.000000e+00
8.987479e-01	3.366438e+00	0.000000e+00
3.986362e-01	3.371042e+00	0.000000e+00
7.104568e-01	3.232931e+00	0.000000e+00
7.104568e-01	3.232931e+00	0.000000e+00
3.860432e-01	3.713938e+00	0.000000e+00
3.795063e-01	3.841952e+00	0.000000e+00
3.278505e-01	3.953652e+00	0.000000e+00
3.278505e-01	3.953652e+00	0.000000e+00
3.577170e-01	4.768393e+00	0.000000e+00
3.577170e-01	4.768393e+00	0.000000e+00
5.926711e-01	2.840727e+00	0.000000e+00
3.227162e-01	2.909266e+00	0.000000e+00
6.488396e-01	1.926892e+00	0.000000e+00
8.787179e-01	1.831643e+00	0.000000e+00
8.787179e-01	1.831643e+00	0.000000e+00
9.903728e-01	3.637721e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
4.969715e-01	2.934650e+00	0.000000e+00
7.148245e-01	2.466595e+00	0.000000e+00
4.183146e-01	3.022229e+00	0.000000e+00
4.969715e-01	2.936672e+00	0.000000e+00
4.969715e-01	2.936672e+00	0.000000e+00
7.140099e-01	3.230831e+00	0.000000e+00
4.526347e-01	2.727108e+00	0.000000e+00
7.140099e-01	3.230831e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
8.830867e-01	2.230600e+00	0.000000e+00
5.059194e-01	2.642504e+00	0.000000e+00
5.059194e-01	2.642504e+00	0.000000e+00
6.375130e-01	3.555690e+00	0.000000e+00
8.555701e-01	1.883909e+00	0.000000e+00
1.000000e+00	2.563846e+00	0.000000e+00
1.000000e+00	2.563846e+00	0.000000e+00
8.113020e-01	3.035869e+00	0.000000e+00
