0.841693	-0.705953
0.841693	-0.692423
0.841693	-0.692423
0.841693	-0.704624
0.841693	-0.704624
0.831353	-0.585200
0.829350	-0.544074
0.829350	-0.533102
0.825000	-0.469024
0.651547	-0.448777
0.651547	-0.449199
0.649365	-0.446615
0.647174	-0.442518
0.644242	-0.433841
0.639873	-0.385733
0.634150	-0.319754
0.628560	-0.279661
0.624216	-0.203469
0.624035	-0.205874
0.624035	-0.205874
0.455036	-0.120504
0.454405	-0.121363
0.454405	-0.121903
0.436036	-0.054824
0.426994	0.028707
0.426994	0.036804
0.426994	0.036804
0.257356	0.242204
0.257356	0.242204
0.256398	0.242423
0.257356	0.242219
0.256398	0.242422
0.220649	0.397559
0.198996	0.560215
0.085335	0.670078
0.085335	0.670078
0.085335	0.670081
0.086488	0.670355
0.051977	0.723767
0.014854	0.876103
